(keras)skoppula@sls-sm-7:~/lstm-testing/rnn-from-scratch$ CUDA_VISIBLE_DEVICES=0 python lstm_all_variants.py -t -d sms -v normal
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
{'dataset': 'sms', 'train': True, 'variant': 'normal', 'generate': False, 'num_words': None}
('fetched data. trn/test data shape: ', (9292, 30), (9292, 30), (2323, 30), (2323, 30))
('num steps in trn and val epochs', 36, 9)
('Model name', 'lstm_all_variants')
building graph...
created model.
starting to train model!
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 2280 get requests, put_count=2268 evicted_count=1000 eviction_rate=0.440917 and unsatisfied allocation rate=0.487719
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 100 to 110
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 3416 get requests, put_count=3392 evicted_count=1000 eviction_rate=0.294811 and unsatisfied allocation rate=0.306499
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 256 to 281
('epoch', 0, 'train_loss:', 1.7646714735031128, 'val_loss:', 0.4321678018569946)
('epoch', 51, 'train_loss:', 0.86722981929779053, 'val_loss:', 0.21476471900939942)
('epoch', 52, 'train_loss:', 0.85738745212554934, 'val_loss:', 0.21603274822235108)
('epoch', 53, 'train_loss:', 0.85187482357025146, 'val_loss:', 0.21336685895919799)
('epoch', 54, 'train_loss:', 0.84550546884536748, 'val_loss:', 0.21175169944763184)
('epoch', 55, 'train_loss:', 0.8408660888671875, 'val_loss:', 0.20828288078308105)
('epoch', 56, 'train_loss:', 0.8338819813728332, 'val_loss:', 0.20991087198257447)
('epoch', 57, 'train_loss:', 0.83301220655441288, 'val_loss:', 0.20679485321044921)
('epoch', 58, 'train_loss:', 0.82189992666244505, 'val_loss:', 0.20538259029388428)
('epoch', 59, 'train_loss:', 0.81830735206603999, 'val_loss:', 0.20751922845840454)
('epoch', 60, 'train_loss:', 0.81450337648391724, 'val_loss:', 0.2025368642807007)
('epoch', 61, 'train_loss:', 0.80699404716491696, 'val_loss:', 0.201866295337677)
('epoch', 62, 'train_loss:', 0.8057977056503296, 'val_loss:', 0.20253661155700683)
('epoch', 63, 'train_loss:', 0.79215179681777959, 'val_loss:', 0.19952426910400389)
('epoch', 64, 'train_loss:', 0.78934694766998292, 'val_loss:', 0.19620951414108276)
('epoch', 65, 'train_loss:', 0.79144857168197635, 'val_loss:', 0.19832777023315429)
('epoch', 66, 'train_loss:', 0.77863959074020384, 'val_loss:', 0.19745700120925902)
('epoch', 67, 'train_loss:', 0.77647783279418947, 'val_loss:', 0.19733109474182128)
('epoch', 68, 'train_loss:', 0.7727556991577148, 'val_loss:', 0.19602009773254395)
('epoch', 69, 'train_loss:', 0.7686427426338196, 'val_loss:', 0.19246868848800658)
('epoch', 70, 'train_loss:', 0.76181249618530278, 'val_loss:', 0.19048941612243653)
('epoch', 71, 'train_loss:', 0.75639426231384277, 'val_loss:', 0.19344781875610351)
('epoch', 72, 'train_loss:', 0.75272156953811642, 'val_loss:', 0.18902658939361572)
('epoch', 73, 'train_loss:', 0.75131494760513307, 'val_loss:', 0.18892592668533326)
('epoch', 74, 'train_loss:', 0.74114676356315612, 'val_loss:', 0.18781935453414916)
('epoch', 75, 'train_loss:', 0.73822337627410883, 'val_loss:', 0.18838346242904663)
('epoch', 76, 'train_loss:', 0.73435511469841008, 'val_loss:', 0.18863014459609986)
('epoch', 77, 'train_loss:', 0.73455291986465454, 'val_loss:', 0.18228741168975829)
('epoch', 78, 'train_loss:', 0.72893885731697083, 'val_loss:', 0.1849307870864868)
('epoch', 79, 'train_loss:', 0.72516895413398741, 'val_loss:', 0.18366707801818849)
('epoch', 80, 'train_loss:', 0.72172328591346746, 'val_loss:', 0.1835593068599701)
('epoch', 81, 'train_loss:', 0.71817581772804262, 'val_loss:', 0.18121691703796386)
('epoch', 82, 'train_loss:', 0.71147971987724301, 'val_loss:', 0.18398291230201722)
('epoch', 83, 'train_loss:', 0.70729714512825015, 'val_loss:', 0.18068671703338623)
('epoch', 84, 'train_loss:', 0.70290639042854308, 'val_loss:', 0.18012169003486633)
('epoch', 85, 'train_loss:', 0.70029967904090884, 'val_loss:', 0.17891331076622008)
('epoch', 86, 'train_loss:', 0.69793749690055851, 'val_loss:', 0.17566285371780396)
('epoch', 87, 'train_loss:', 0.69784790873527525, 'val_loss:', 0.17477446198463439)
('epoch', 88, 'train_loss:', 0.68813526988029483, 'val_loss:', 0.17782348155975342)
('epoch', 89, 'train_loss:', 0.68853484869003301, 'val_loss:', 0.17660499572753907)
('epoch', 90, 'train_loss:', 0.67880147218704223, 'val_loss:', 0.17578475832939147)
('epoch', 91, 'train_loss:', 0.68187085747718812, 'val_loss:', 0.17299491405487061)
('epoch', 92, 'train_loss:', 0.6781659054756165, 'val_loss:', 0.1745027208328247)
('epoch', 93, 'train_loss:', 0.66688446760177611, 'val_loss:', 0.17131330609321593)
('epoch', 94, 'train_loss:', 0.66950427770614629, 'val_loss:', 0.17085416674613951)
('epoch', 95, 'train_loss:', 0.66252921342849735, 'val_loss:', 0.17008913397789002)
('epoch', 96, 'train_loss:', 0.65934126734733578, 'val_loss:', 0.16963374853134155)
('epoch', 97, 'train_loss:', 0.65666959404945369, 'val_loss:', 0.16930696845054627)
('epoch', 98, 'train_loss:', 0.66200777292251589, 'val_loss:', 0.16703426122665405)
('epoch', 99, 'train_loss:', 0.65036994099617007, 'val_loss:', 0.16760331153869629)
('epoch', 100, 'train_loss:', 0.64844456553459162, 'val_loss:', 0.16811481237411499)
('epoch', 101, 'train_loss:', 0.64771303057670593, 'val_loss:', 0.16738490104675294)
('epoch', 102, 'train_loss:', 0.648343106508255, 'val_loss:', 0.16796727418899537)
('epoch', 103, 'train_loss:', 0.63866413593292237, 'val_loss:', 0.16549127459526061)
('epoch', 104, 'train_loss:', 0.63596184134483336, 'val_loss:', 0.16606478810310363)
('epoch', 105, 'train_loss:', 0.63595374941825866, 'val_loss:', 0.16423087239265441)
('epoch', 106, 'train_loss:', 0.62974335074424748, 'val_loss:', 0.16351554512977601)
('epoch', 107, 'train_loss:', 0.62980000257492064, 'val_loss:', 0.16385051846504212)
('epoch', 108, 'train_loss:', 0.62629040598869323, 'val_loss:', 0.16203091382980347)
('epoch', 109, 'train_loss:', 0.62301523685455318, 'val_loss:', 0.1621740710735321)
('epoch', 110, 'train_loss:', 0.61763464331626894, 'val_loss:', 0.16170656323432922)
('epoch', 111, 'train_loss:', 0.62324018836021422, 'val_loss:', 0.16024688482284546)
('epoch', 112, 'train_loss:', 0.61432281136512756, 'val_loss:', 0.16234488248825074)
('epoch', 113, 'train_loss:', 0.61249420881271366, 'val_loss:', 0.15726477146148682)
('epoch', 114, 'train_loss:', 0.61256860613822939, 'val_loss:', 0.15920648932456971)
('epoch', 115, 'train_loss:', 0.61201470136642455, 'val_loss:', 0.15508524298667908)
('epoch', 116, 'train_loss:', 0.60194363355636593, 'val_loss:', 0.15580886244773864)
('epoch', 117, 'train_loss:', 0.5997260689735413, 'val_loss:', 0.1600047206878662)
('epoch', 118, 'train_loss:', 0.59695066452026369, 'val_loss:', 0.15532572269439698)
('epoch', 119, 'train_loss:', 0.59684539437294004, 'val_loss:', 0.15677195906639099)
('epoch', 120, 'train_loss:', 0.590521274805069, 'val_loss:', 0.15368145942687989)
('epoch', 121, 'train_loss:', 0.59305242538452152, 'val_loss:', 0.15658370733261109)
('epoch', 122, 'train_loss:', 0.59079853177070618, 'val_loss:', 0.15459807038307191)
('epoch', 123, 'train_loss:', 0.58311622619628911, 'val_loss:', 0.1538354766368866)
('epoch', 124, 'train_loss:', 0.58466885685920711, 'val_loss:', 0.15278719544410704)
('epoch', 125, 'train_loss:', 0.58495252609252935, 'val_loss:', 0.1528263807296753)
('epoch', 126, 'train_loss:', 0.57751057028770447, 'val_loss:', 0.15356050491333006)
('epoch', 127, 'train_loss:', 0.57888464093208314, 'val_loss:', 0.14875359773635866)
('epoch', 128, 'train_loss:', 0.57363078355789188, 'val_loss:', 0.15131434440612793)
('epoch', 129, 'train_loss:', 0.57736472129821781, 'val_loss:', 0.15300706744194031)
('epoch', 130, 'train_loss:', 0.57088364958763127, 'val_loss:', 0.15072377443313598)
('epoch', 131, 'train_loss:', 0.56841043233871458, 'val_loss:', 0.14908447742462158)
('epoch', 132, 'train_loss:', 0.56566479325294494, 'val_loss:', 0.15060333728790284)
('epoch', 133, 'train_loss:', 0.5609269511699676, 'val_loss:', 0.14862118721008299)
('epoch', 134, 'train_loss:', 0.56126091837882996, 'val_loss:', 0.14755985379219055)
('epoch', 135, 'train_loss:', 0.56053321361541752, 'val_loss:', 0.14640439987182619)
('epoch', 136, 'train_loss:', 0.5596171975135803, 'val_loss:', 0.15061039447784424)
('epoch', 137, 'train_loss:', 0.55187904477119443, 'val_loss:', 0.14772668242454529)
('epoch', 138, 'train_loss:', 0.55651194095611567, 'val_loss:', 0.15070270419120788)
('epoch', 139, 'train_loss:', 0.54849995374679561, 'val_loss:', 0.14801891922950744)
('epoch', 140, 'train_loss:', 0.55028593897819522, 'val_loss:', 0.14852413892745972)
('epoch', 141, 'train_loss:', 0.54410469770431513, 'val_loss:', 0.14427194952964784)
('epoch', 142, 'train_loss:', 0.54684591174125674, 'val_loss:', 0.1463707447052002)
('epoch', 143, 'train_loss:', 0.541865485906601, 'val_loss:', 0.14646150469779967)
('epoch', 144, 'train_loss:', 0.5399764752388001, 'val_loss:', 0.14710182785987855)
('epoch', 145, 'train_loss:', 0.54206297159194949, 'val_loss:', 0.14501054644584654)
('epoch', 146, 'train_loss:', 0.53795518517494201, 'val_loss:', 0.14360589027404785)
('epoch', 147, 'train_loss:', 0.53700498700141908, 'val_loss:', 0.14435849070549012)
('epoch', 148, 'train_loss:', 0.5379544615745544, 'val_loss:', 0.14612630248069763)
('epoch', 149, 'train_loss:', 0.53087142586708069, 'val_loss:', 0.14405179500579834)
('epoch', 150, 'train_loss:', 0.52831565380096435, 'val_loss:', 0.14258161425590515)
('epoch', 151, 'train_loss:', 0.52978807449340826, 'val_loss:', 0.14340461492538453)
('epoch', 152, 'train_loss:', 0.52357832551002503, 'val_loss:', 0.14274136781692504)
('epoch', 153, 'train_loss:', 0.52649873375892642, 'val_loss:', 0.144434814453125)
('epoch', 154, 'train_loss:', 0.52430169105529789, 'val_loss:', 0.14031564593315124)
('epoch', 155, 'train_loss:', 0.52162129282951353, 'val_loss:', 0.14359604954719543)
('epoch', 156, 'train_loss:', 0.51899000406265261, 'val_loss:', 0.14568514466285706)
('epoch', 157, 'train_loss:', 0.51692991018295287, 'val_loss:', 0.14145177602767944)
('epoch', 158, 'train_loss:', 0.52076385140419001, 'val_loss:', 0.14253158688545228)
('epoch', 159, 'train_loss:', 0.51217839956283573, 'val_loss:', 0.1414715301990509)
('epoch', 160, 'train_loss:', 0.51009415626525878, 'val_loss:', 0.14520354986190795)
('epoch', 161, 'train_loss:', 0.51075505614280703, 'val_loss:', 0.14152394413948058)
('epoch', 162, 'train_loss:', 0.5102432537078857, 'val_loss:', 0.13955532908439636)
('epoch', 163, 'train_loss:', 0.50717738151550296, 'val_loss:', 0.14135637760162353)
('epoch', 164, 'train_loss:', 0.5079297292232513, 'val_loss:', 0.14217758774757386)
('epoch', 165, 'train_loss:', 0.50806745529174802, 'val_loss:', 0.13799659848213197)
('epoch', 166, 'train_loss:', 0.50347411990165714, 'val_loss:', 0.1417507779598236)
('epoch', 167, 'train_loss:', 0.49850268840789796, 'val_loss:', 0.13765171766281128)
('epoch', 168, 'train_loss:', 0.49656603693962098, 'val_loss:', 0.14148569345474243)
('epoch', 169, 'train_loss:', 0.50139518499374391, 'val_loss:', 0.13853547453880311)
('epoch', 170, 'train_loss:', 0.4924707520008087, 'val_loss:', 0.13698481559753417)
('epoch', 171, 'train_loss:', 0.49776592373847961, 'val_loss:', 0.13665876030921936)
('epoch', 172, 'train_loss:', 0.49432029128074645, 'val_loss:', 0.13777116060256958)
('epoch', 173, 'train_loss:', 0.49808463215827942, 'val_loss:', 0.13734522461891174)
('epoch', 174, 'train_loss:', 0.48824788689613341, 'val_loss:', 0.13804128766059875)
('epoch', 175, 'train_loss:', 0.48981292247772218, 'val_loss:', 0.13785863876342774)
('epoch', 176, 'train_loss:', 0.48821966409683226, 'val_loss:', 0.13530451536178589)
('epoch', 177, 'train_loss:', 0.4859894001483917, 'val_loss:', 0.13937870383262635)
('epoch', 178, 'train_loss:', 0.48457712888717652, 'val_loss:', 0.13912937641143799)
('epoch', 179, 'train_loss:', 0.48589428186416628, 'val_loss:', 0.13614524483680726)
('epoch', 180, 'train_loss:', 0.47777942180633542, 'val_loss:', 0.13882851004600524)
('epoch', 181, 'train_loss:', 0.47944479465484618, 'val_loss:', 0.136468106508255)
('epoch', 182, 'train_loss:', 0.47950024366378785, 'val_loss:', 0.13509986400604249)
('epoch', 183, 'train_loss:', 0.47569469928741454, 'val_loss:', 0.13586700201034546)
('epoch', 184, 'train_loss:', 0.47980671405792236, 'val_loss:', 0.13433042764663697)
('epoch', 185, 'train_loss:', 0.47409521579742431, 'val_loss:', 0.13656207919120789)
('epoch', 186, 'train_loss:', 0.47101889610290526, 'val_loss:', 0.13588026881217957)
('epoch', 187, 'train_loss:', 0.4686657440662384, 'val_loss:', 0.13690319299697876)
('epoch', 188, 'train_loss:', 0.46772104501724243, 'val_loss:', 0.13529052257537841)
('epoch', 189, 'train_loss:', 0.46699090600013732, 'val_loss:', 0.13518334388732911)
('epoch', 190, 'train_loss:', 0.4650499737262726, 'val_loss:', 0.13350255370140077)
('epoch', 191, 'train_loss:', 0.46220367074012758, 'val_loss:', 0.13840091109275818)
('epoch', 192, 'train_loss:', 0.46315989494323728, 'val_loss:', 0.13495151162147523)
('epoch', 193, 'train_loss:', 0.46119623541831972, 'val_loss:', 0.13663931965827941)
('epoch', 194, 'train_loss:', 0.4637618339061737, 'val_loss:', 0.13290083646774292)
('epoch', 195, 'train_loss:', 0.45518870115280152, 'val_loss:', 0.13433764100074769)
('epoch', 196, 'train_loss:', 0.45325667142868042, 'val_loss:', 0.13412923693656922)
('epoch', 197, 'train_loss:', 0.4603653287887573, 'val_loss:', 0.13535159349441528)
('epoch', 198, 'train_loss:', 0.45558192610740661, 'val_loss:', 0.13404432892799378)
('epoch', 199, 'train_loss:', 0.45503597140312196, 'val_loss:', 0.13570049285888672)
('epoch', 200, 'train_loss:', 0.4553788113594055, 'val_loss:', 0.13299334645271302)
('epoch', 201, 'train_loss:', 0.45190011262893676, 'val_loss:', 0.13383605718612671)
('epoch', 202, 'train_loss:', 0.45786943554878234, 'val_loss:', 0.13487568736076355)
('epoch', 203, 'train_loss:', 0.44647476434707639, 'val_loss:', 0.13255930304527283)
('epoch', 204, 'train_loss:', 0.44706003189086913, 'val_loss:', 0.13308557868003845)
('epoch', 205, 'train_loss:', 0.44913630962371826, 'val_loss:', 0.13291860699653626)
('epoch', 206, 'train_loss:', 0.44816990733146667, 'val_loss:', 0.13224032282829284)
('epoch', 207, 'train_loss:', 0.4469750761985779, 'val_loss:', 0.13226263165473939)
('epoch', 208, 'train_loss:', 0.44278548598289491, 'val_loss:', 0.13401867032051087)
('epoch', 209, 'train_loss:', 0.44109180092811584, 'val_loss:', 0.13306376338005066)
('epoch', 210, 'train_loss:', 0.44038147807121275, 'val_loss:', 0.13524065852165224)
('epoch', 211, 'train_loss:', 0.4419548487663269, 'val_loss:', 0.13390158414840697)
('epoch', 212, 'train_loss:', 0.43697855114936829, 'val_loss:', 0.13327191948890685)
('epoch', 213, 'train_loss:', 0.44255988240242006, 'val_loss:', 0.13060379147529602)
('epoch', 214, 'train_loss:', 0.43284157276153562, 'val_loss:', 0.13212476491928102)
('epoch', 215, 'train_loss:', 0.43653042197227476, 'val_loss:', 0.12992256045341491)
('epoch', 216, 'train_loss:', 0.43888105273246764, 'val_loss:', 0.13078413367271424)
('epoch', 217, 'train_loss:', 0.42832136392593384, 'val_loss:', 0.13351439952850341)
('epoch', 218, 'train_loss:', 0.43452501773834229, 'val_loss:', 0.13506749749183655)
('epoch', 219, 'train_loss:', 0.42924588322639468, 'val_loss:', 0.1309027099609375)
('epoch', 220, 'train_loss:', 0.43137527346611021, 'val_loss:', 0.1324748933315277)
('epoch', 221, 'train_loss:', 0.43526182651519774, 'val_loss:', 0.13137368321418763)
('epoch', 222, 'train_loss:', 0.43054439783096315, 'val_loss:', 0.13275718331336975)
('epoch', 223, 'train_loss:', 0.4286951768398285, 'val_loss:', 0.12979322433471679)
('epoch', 224, 'train_loss:', 0.42600989937782285, 'val_loss:', 0.13105612158775329)
('epoch', 225, 'train_loss:', 0.42184482574462889, 'val_loss:', 0.13198185443878174)
('epoch', 226, 'train_loss:', 0.42383764624595643, 'val_loss:', 0.13011177539825439)
('epoch', 227, 'train_loss:', 0.42511521100997923, 'val_loss:', 0.13166191220283507)
('epoch', 228, 'train_loss:', 0.41563305735588074, 'val_loss:', 0.13066368103027343)
('epoch', 229, 'train_loss:', 0.42133304715156555, 'val_loss:', 0.13075050950050354)
('epoch', 230, 'train_loss:', 0.4170094358921051, 'val_loss:', 0.13009773135185243)
('epoch', 231, 'train_loss:', 0.41602828025817873, 'val_loss:', 0.13131549596786499)
('epoch', 232, 'train_loss:', 0.41564999818801879, 'val_loss:', 0.13134057641029359)
('epoch', 233, 'train_loss:', 0.41883674263954163, 'val_loss:', 0.13024881243705749)
('epoch', 234, 'train_loss:', 0.41562618970870974, 'val_loss:', 0.13092879533767701)
('epoch', 235, 'train_loss:', 0.41477782368659971, 'val_loss:', 0.12863943696022034)
('epoch', 236, 'train_loss:', 0.41501930832862854, 'val_loss:', 0.13180911302566528)
('epoch', 237, 'train_loss:', 0.41215821027755739, 'val_loss:', 0.13227074265480041)
('epoch', 238, 'train_loss:', 0.40895688772201538, 'val_loss:', 0.12672675132751465)
('epoch', 239, 'train_loss:', 0.40961464762687683, 'val_loss:', 0.13124857306480409)
('epoch', 240, 'train_loss:', 0.40654960393905637, 'val_loss:', 0.12928363800048828)
('epoch', 241, 'train_loss:', 0.40883060097694396, 'val_loss:', 0.13101641535758973)
('epoch', 242, 'train_loss:', 0.40318804144859316, 'val_loss:', 0.12966762661933898)
('epoch', 243, 'train_loss:', 0.40207930088043214, 'val_loss:', 0.13034248471260071)
