(keras)skoppula@sls-sm-7:~/lstm-testing/rnn-from-scratch$ CUDA_VISIBLE_DEVICES=2 python lstm_all_variants.py -t -d sms -v additive_sigmoid
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
{'dataset': 'sms', 'train': True, 'variant': 'additive_sigmoid', 'generate': False, 'num_words': None}
('fetched data. trn/test data shape: ', (9292, 30), (9292, 30), (2323, 30), (2323, 30))
('num steps in trn and val epochs', 36, 9)
('Model name', 'lstm_all_variants')
building graph...
created model.
starting to train model!
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:81:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:81:00.0)
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 3167 get requests, put_count=2833 evicted_count=1000 eviction_rate=0.352983 and unsatisfied allocation rate=0.452794
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 100 to 110
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 3342 get requests, put_count=3498 evicted_count=1000 eviction_rate=0.285878 and unsatisfied allocation rate=0.259425
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 256 to 281
('epoch', 0, 'train_loss:', 1.7661132001876831, 'val_loss:', 0.43284665584564208)
('epoch', 35, 'train_loss:', 1.1454362225532533, 'val_loss:', 0.28403959989547728)
('epoch', 36, 'train_loss:', 1.1391564631462097, 'val_loss:', 0.28344344854354858)
('epoch', 37, 'train_loss:', 1.1347044801712036, 'val_loss:', 0.28232736587524415)
('epoch', 38, 'train_loss:', 1.127980899810791, 'val_loss:', 0.28055575132369998)
('epoch', 39, 'train_loss:', 1.1202217912673951, 'val_loss:', 0.27798285961151126)
('epoch', 40, 'train_loss:', 1.1160985565185546, 'val_loss:', 0.27749364852905273)
('epoch', 41, 'train_loss:', 1.1069212365150451, 'val_loss:', 0.27629620552062989)
('epoch', 42, 'train_loss:', 1.1047344970703126, 'val_loss:', 0.27330387592315675)
('epoch', 43, 'train_loss:', 1.0956771516799926, 'val_loss:', 0.27165370464324951)
('epoch', 44, 'train_loss:', 1.0900652647018432, 'val_loss:', 0.2710652709007263)
('epoch', 45, 'train_loss:', 1.0834631657600402, 'val_loss:', 0.26934994697570802)
('epoch', 46, 'train_loss:', 1.0768291330337525, 'val_loss:', 0.26792845487594602)
('epoch', 47, 'train_loss:', 1.0718605184555055, 'val_loss:', 0.26691815137863162)
('epoch', 48, 'train_loss:', 1.0644974660873414, 'val_loss:', 0.26506603717803956)
('epoch', 49, 'train_loss:', 1.0601414108276368, 'val_loss:', 0.2644577360153198)
('epoch', 50, 'train_loss:', 1.0541745543479919, 'val_loss:', 0.26199898242950437)
('epoch', 51, 'train_loss:', 1.0482135343551635, 'val_loss:', 0.26030503034591673)
('epoch', 52, 'train_loss:', 1.0421547722816467, 'val_loss:', 0.25935986995697019)
('epoch', 53, 'train_loss:', 1.0379275727272033, 'val_loss:', 0.25877404451370239)
('epoch', 54, 'train_loss:', 1.028126473426819, 'val_loss:', 0.25771425008773802)
('epoch', 55, 'train_loss:', 1.0253591561317443, 'val_loss:', 0.25598051071166994)
('epoch', 56, 'train_loss:', 1.0246599340438842, 'val_loss:', 0.25565548658370973)
('epoch', 57, 'train_loss:', 1.0165508532524108, 'val_loss:', 0.25512742757797241)
('epoch', 58, 'train_loss:', 1.0136825656890869, 'val_loss:', 0.25399790763854979)
('epoch', 59, 'train_loss:', 1.007673032283783, 'val_loss:', 0.25264915943145749)
('epoch', 60, 'train_loss:', 1.0061039137840271, 'val_loss:', 0.25178646564483642)
('epoch', 61, 'train_loss:', 1.0010785007476806, 'val_loss:', 0.25050107240676878)
('epoch', 62, 'train_loss:', 0.99492425918579097, 'val_loss:', 0.25024867296218872)
('epoch', 63, 'train_loss:', 0.99342360258102413, 'val_loss:', 0.24912342548370361)
('epoch', 64, 'train_loss:', 0.99319417715072633, 'val_loss:', 0.24904880762100221)
('epoch', 65, 'train_loss:', 0.98457291364669797, 'val_loss:', 0.24783303260803222)
('epoch', 66, 'train_loss:', 0.98880170345306395, 'val_loss:', 0.24712472677230835)
('epoch', 67, 'train_loss:', 0.98196251630783082, 'val_loss:', 0.24793240547180176)
('epoch', 68, 'train_loss:', 0.9787645602226257, 'val_loss:', 0.24569644689559936)
('epoch', 69, 'train_loss:', 0.97512631893157964, 'val_loss:', 0.24562978744506836)
('epoch', 70, 'train_loss:', 0.97631655454635624, 'val_loss:', 0.24207548379898072)
('epoch', 71, 'train_loss:', 0.96963722944259645, 'val_loss:', 0.24264944791793824)
('epoch', 72, 'train_loss:', 0.96560010194778445, 'val_loss:', 0.24310187816619874)
('epoch', 73, 'train_loss:', 0.96449965715408326, 'val_loss:', 0.24047243118286132)
('epoch', 74, 'train_loss:', 0.96446717500686641, 'val_loss:', 0.24065619945526123)
('epoch', 75, 'train_loss:', 0.95907862663269039, 'val_loss:', 0.24097708463668824)
('epoch', 76, 'train_loss:', 0.96070149183273312, 'val_loss:', 0.23935593366622926)
('epoch', 77, 'train_loss:', 0.96035227775573728, 'val_loss:', 0.23887561798095702)
('epoch', 78, 'train_loss:', 0.95257165908813479, 'val_loss:', 0.23727900981903077)
('epoch', 79, 'train_loss:', 0.95439593791961674, 'val_loss:', 0.23980416297912599)
('epoch', 80, 'train_loss:', 0.94567535400390623, 'val_loss:', 0.23729338407516479)
('epoch', 81, 'train_loss:', 0.94592964410781866, 'val_loss:', 0.23618198394775392)
('epoch', 82, 'train_loss:', 0.94751299619674678, 'val_loss:', 0.23748467922210692)
('epoch', 83, 'train_loss:', 0.94286662578582758, 'val_loss:', 0.23464127540588378)
('epoch', 84, 'train_loss:', 0.93754861354827879, 'val_loss:', 0.23501149415969849)
('epoch', 85, 'train_loss:', 0.9386180925369263, 'val_loss:', 0.23337240219116212)
('epoch', 86, 'train_loss:', 0.93367357969284059, 'val_loss:', 0.23508166313171386)
('epoch', 87, 'train_loss:', 0.93761192560195927, 'val_loss:', 0.23294719457626342)
('epoch', 88, 'train_loss:', 0.93002761840820314, 'val_loss:', 0.23467808246612548)
('epoch', 89, 'train_loss:', 0.93231462001800536, 'val_loss:', 0.23273589849472046)
('epoch', 90, 'train_loss:', 0.9312716317176819, 'val_loss:', 0.23157361030578613)
('epoch', 91, 'train_loss:', 0.9242693829536438, 'val_loss:', 0.23240603923797606)
('epoch', 92, 'train_loss:', 0.92504569053649899, 'val_loss:', 0.23319632053375244)
('epoch', 93, 'train_loss:', 0.92350277662277225, 'val_loss:', 0.231461124420166)
('epoch', 94, 'train_loss:', 0.91980982542037959, 'val_loss:', 0.22665195941925048)
('epoch', 95, 'train_loss:', 0.91550675868988041, 'val_loss:', 0.22979698657989503)
('epoch', 96, 'train_loss:', 0.91552738189697269, 'val_loss:', 0.22900269508361817)
('epoch', 97, 'train_loss:', 0.91823193550109861, 'val_loss:', 0.22911348819732666)
('epoch', 98, 'train_loss:', 0.91301548242568975, 'val_loss:', 0.22974385261535646)
('epoch', 99, 'train_loss:', 0.91315405845642095, 'val_loss:', 0.22710227727890014)
('epoch', 100, 'train_loss:', 0.90923735857009891, 'val_loss:', 0.22777386903762817)
('epoch', 101, 'train_loss:', 0.91109135627746585, 'val_loss:', 0.22608666896820068)
('epoch', 102, 'train_loss:', 0.9050434970855713, 'val_loss:', 0.22582686424255372)
('epoch', 103, 'train_loss:', 0.90373096704483036, 'val_loss:', 0.22777185678482056)
('epoch', 104, 'train_loss:', 0.90587159395217898, 'val_loss:', 0.22761646986007691)
('epoch', 105, 'train_loss:', 0.90537945032119749, 'val_loss:', 0.22690649271011354)
('epoch', 106, 'train_loss:', 0.90020915985107419, 'val_loss:', 0.22570161581039427)
('epoch', 107, 'train_loss:', 0.90155107975006099, 'val_loss:', 0.22525044202804564)
('epoch', 108, 'train_loss:', 0.89818757534027105, 'val_loss:', 0.22511751890182496)
('epoch', 109, 'train_loss:', 0.89876352548599248, 'val_loss:', 0.22254255056381225)
('epoch', 110, 'train_loss:', 0.89247588872909545, 'val_loss:', 0.22365740060806275)
('epoch', 111, 'train_loss:', 0.89143488407135008, 'val_loss:', 0.22354198932647706)
('epoch', 112, 'train_loss:', 0.89243281841278077, 'val_loss:', 0.22366805315017702)
('epoch', 113, 'train_loss:', 0.88705924034118655, 'val_loss:', 0.22239764690399169)
('epoch', 114, 'train_loss:', 0.88872732639312746, 'val_loss:', 0.22143736600875855)
('epoch', 115, 'train_loss:', 0.88505815029144286, 'val_loss:', 0.22174125432968139)
('epoch', 116, 'train_loss:', 0.88538673877716068, 'val_loss:', 0.22292414903640748)
('epoch', 117, 'train_loss:', 0.88245357751846309, 'val_loss:', 0.2223649001121521)
('epoch', 118, 'train_loss:', 0.88230103492736811, 'val_loss:', 0.21967344045639037)
('epoch', 119, 'train_loss:', 0.88154156446456911, 'val_loss:', 0.22025290489196778)
('epoch', 120, 'train_loss:', 0.88075181484222409, 'val_loss:', 0.22173610925674439)
('epoch', 121, 'train_loss:', 0.87463812589645384, 'val_loss:', 0.21848641633987426)
('epoch', 122, 'train_loss:', 0.87807345390319824, 'val_loss:', 0.21999965906143187)
('epoch', 123, 'train_loss:', 0.87439087629318235, 'val_loss:', 0.21935568094253541)
('epoch', 124, 'train_loss:', 0.87534204244613645, 'val_loss:', 0.21929291725158692)
('epoch', 125, 'train_loss:', 0.87065564155578612, 'val_loss:', 0.21766958236694336)
('epoch', 126, 'train_loss:', 0.87294333934783941, 'val_loss:', 0.21830923318862916)
('epoch', 127, 'train_loss:', 0.86974674224853521, 'val_loss:', 0.21886445999145507)
('epoch', 128, 'train_loss:', 0.86694982290267941, 'val_loss:', 0.22097358226776123)
('epoch', 129, 'train_loss:', 0.8656128406524658, 'val_loss:', 0.21703231573104859)
('epoch', 130, 'train_loss:', 0.86750424146652216, 'val_loss:', 0.21692507505416869)
('epoch', 131, 'train_loss:', 0.8622255611419678, 'val_loss:', 0.21525155305862426)
('epoch', 132, 'train_loss:', 0.86232807397842404, 'val_loss:', 0.2157220697402954)
('epoch', 133, 'train_loss:', 0.85859480619430539, 'val_loss:', 0.21468714475631714)
('epoch', 134, 'train_loss:', 0.86325283765792848, 'val_loss:', 0.21755295515060424)
('epoch', 135, 'train_loss:', 0.85767194747924802, 'val_loss:', 0.21485371112823487)
('epoch', 136, 'train_loss:', 0.85701077222824096, 'val_loss:', 0.21334035396575929)
('epoch', 137, 'train_loss:', 0.8542073035240173, 'val_loss:', 0.21478139400482177)
('epoch', 138, 'train_loss:', 0.85506245374679568, 'val_loss:', 0.21491608858108521)
('epoch', 139, 'train_loss:', 0.85327792644500733, 'val_loss:', 0.21370708465576171)
('epoch', 140, 'train_loss:', 0.84994391918182377, 'val_loss:', 0.21255927085876464)
('epoch', 141, 'train_loss:', 0.84850043773651118, 'val_loss:', 0.21299706935882567)
('epoch', 142, 'train_loss:', 0.84925352096557616, 'val_loss:', 0.21249059438705445)
('epoch', 143, 'train_loss:', 0.85077465057373047, 'val_loss:', 0.21148012399673463)
('epoch', 144, 'train_loss:', 0.84599246025085451, 'val_loss:', 0.21300826072692872)
('epoch', 145, 'train_loss:', 0.84583257436752324, 'val_loss:', 0.21183557748794557)
('epoch', 146, 'train_loss:', 0.84513969421386714, 'val_loss:', 0.21049188375473021)
('epoch', 147, 'train_loss:', 0.84489160299301147, 'val_loss:', 0.21244390010833741)
('epoch', 148, 'train_loss:', 0.8399744725227356, 'val_loss:', 0.21001690149307251)
('epoch', 149, 'train_loss:', 0.84445324420928958, 'val_loss:', 0.21093914985656739)
('epoch', 150, 'train_loss:', 0.84012873888015749, 'val_loss:', 0.21001125097274781)
('epoch', 151, 'train_loss:', 0.84103468418121341, 'val_loss:', 0.21129393577575684)
('epoch', 152, 'train_loss:', 0.8320175981521607, 'val_loss:', 0.21300854921340942)
('epoch', 153, 'train_loss:', 0.83911318778991695, 'val_loss:', 0.21058183908462524)
('epoch', 154, 'train_loss:', 0.83211929082870484, 'val_loss:', 0.20981390714645387)
('epoch', 155, 'train_loss:', 0.82974395990371708, 'val_loss:', 0.20757757425308226)
('epoch', 156, 'train_loss:', 0.83130613088607785, 'val_loss:', 0.20992759704589845)
('epoch', 157, 'train_loss:', 0.82986124038696285, 'val_loss:', 0.20784732103347778)
('epoch', 158, 'train_loss:', 0.82845815420150759, 'val_loss:', 0.20936547994613647)
('epoch', 159, 'train_loss:', 0.82872848033905033, 'val_loss:', 0.20798390388488769)
('epoch', 160, 'train_loss:', 0.82622993469238282, 'val_loss:', 0.20829691410064696)
('epoch', 161, 'train_loss:', 0.82512660741806032, 'val_loss:', 0.20510248184204102)
('epoch', 162, 'train_loss:', 0.82615367650985716, 'val_loss:', 0.20955498218536378)
('epoch', 163, 'train_loss:', 0.82051609039306639, 'val_loss:', 0.20462025880813597)
('epoch', 164, 'train_loss:', 0.82338292837142946, 'val_loss:', 0.20613755464553832)
('epoch', 165, 'train_loss:', 0.82122764110565183, 'val_loss:', 0.20521223545074463)
('epoch', 166, 'train_loss:', 0.82094228267669678, 'val_loss:', 0.2047030210494995)
('epoch', 167, 'train_loss:', 0.8200576066970825, 'val_loss:', 0.20519353151321412)
('epoch', 168, 'train_loss:', 0.81723543882369998, 'val_loss:', 0.20491427898406983)
('epoch', 169, 'train_loss:', 0.81524425745010376, 'val_loss:', 0.20652840852737428)
('epoch', 170, 'train_loss:', 0.81244917631149294, 'val_loss:', 0.20341188669204713)
('epoch', 171, 'train_loss:', 0.81456664085388186, 'val_loss:', 0.20493517637252809)
('epoch', 172, 'train_loss:', 0.81311114549636843, 'val_loss:', 0.20303826808929443)
('epoch', 173, 'train_loss:', 0.81315310239791871, 'val_loss:', 0.20301053047180176)
('epoch', 174, 'train_loss:', 0.80881239175796504, 'val_loss:', 0.20447446584701537)
('epoch', 175, 'train_loss:', 0.80805157899856572, 'val_loss:', 0.20294029712677003)
('epoch', 176, 'train_loss:', 0.80343814611434938, 'val_loss:', 0.2008467984199524)
('epoch', 177, 'train_loss:', 0.80790227174758911, 'val_loss:', 0.20156723260879517)
('epoch', 178, 'train_loss:', 0.80649310350418091, 'val_loss:', 0.2041646957397461)
('epoch', 179, 'train_loss:', 0.80956378936767581, 'val_loss:', 0.20306782245635988)
('epoch', 180, 'train_loss:', 0.80629492282867432, 'val_loss:', 0.20149733543395995)
('epoch', 181, 'train_loss:', 0.79896715402603147, 'val_loss:', 0.20265541791915895)
('epoch', 182, 'train_loss:', 0.80585504770278926, 'val_loss:', 0.20088593959808348)
('epoch', 183, 'train_loss:', 0.80195667266845705, 'val_loss:', 0.203412024974823)
('epoch', 184, 'train_loss:', 0.80106619596481321, 'val_loss:', 0.20113308906555175)
('epoch', 185, 'train_loss:', 0.8012569880485535, 'val_loss:', 0.20160174608230591)
('epoch', 186, 'train_loss:', 0.79763164758682248, 'val_loss:', 0.20095303297042846)
('epoch', 187, 'train_loss:', 0.79479146718978877, 'val_loss:', 0.20111221551895142)
('epoch', 188, 'train_loss:', 0.79141617536544795, 'val_loss:', 0.20071185350418091)
('epoch', 189, 'train_loss:', 0.79195217370986937, 'val_loss:', 0.19980830192565918)
('epoch', 190, 'train_loss:', 0.79031212568283082, 'val_loss:', 0.2001003384590149)
('epoch', 191, 'train_loss:', 0.79578833580017094, 'val_loss:', 0.19878604888916016)
('epoch', 192, 'train_loss:', 0.78876972675323487, 'val_loss:', 0.19870969772338867)
('epoch', 193, 'train_loss:', 0.79040844202041627, 'val_loss:', 0.1986517596244812)
('epoch', 194, 'train_loss:', 0.79566344738006589, 'val_loss:', 0.19780064821243287)
('epoch', 195, 'train_loss:', 0.7852580285072327, 'val_loss:', 0.19906443119049072)
('epoch', 196, 'train_loss:', 0.79188584327697753, 'val_loss:', 0.19728957176208495)
('epoch', 197, 'train_loss:', 0.78883152484893804, 'val_loss:', 0.19871501445770265)
('epoch', 198, 'train_loss:', 0.78748819351196286, 'val_loss:', 0.19805076122283935)
('epoch', 199, 'train_loss:', 0.78878339767456052, 'val_loss:', 0.19682616949081422)
('epoch', 200, 'train_loss:', 0.78276276111602783, 'val_loss:', 0.19639532566070556)
('epoch', 201, 'train_loss:', 0.78228332042694093, 'val_loss:', 0.19546143293380738)
('epoch', 202, 'train_loss:', 0.77952935695648196, 'val_loss:', 0.19556320905685426)
('epoch', 203, 'train_loss:', 0.78108229398727413, 'val_loss:', 0.19495894193649291)
('epoch', 204, 'train_loss:', 0.77649715423583987, 'val_loss:', 0.19373264074325561)
('epoch', 205, 'train_loss:', 0.77340513229370123, 'val_loss:', 0.1962685203552246)
('epoch', 206, 'train_loss:', 0.77437881946563725, 'val_loss:', 0.19546905755996705)
('epoch', 207, 'train_loss:', 0.77505029201507569, 'val_loss:', 0.19702262401580811)
('epoch', 208, 'train_loss:', 0.77459794521331782, 'val_loss:', 0.19429899215698243)
('epoch', 209, 'train_loss:', 0.77140972852706913, 'val_loss:', 0.19545159816741944)
('epoch', 210, 'train_loss:', 0.77211985588073728, 'val_loss:', 0.19602165460586549)
('epoch', 211, 'train_loss:', 0.76736144542694096, 'val_loss:', 0.19515940427780151)
('epoch', 212, 'train_loss:', 0.77154132127761843, 'val_loss:', 0.1931131362915039)
('epoch', 213, 'train_loss:', 0.77245198488235478, 'val_loss:', 0.19348581552505492)
('epoch', 214, 'train_loss:', 0.76994364023208617, 'val_loss:', 0.19251575469970703)
('epoch', 215, 'train_loss:', 0.7673761916160583, 'val_loss:', 0.19353190898895264)
('epoch', 216, 'train_loss:', 0.76476543903350835, 'val_loss:', 0.19252880096435546)
('epoch', 217, 'train_loss:', 0.76215821504592896, 'val_loss:', 0.19104792594909667)
('epoch', 218, 'train_loss:', 0.7654142093658447, 'val_loss:', 0.19406502723693847)
('epoch', 219, 'train_loss:', 0.76162260293960571, 'val_loss:', 0.19290956020355224)
('epoch', 220, 'train_loss:', 0.76772377252578738, 'val_loss:', 0.19054049730300904)
('epoch', 221, 'train_loss:', 0.75823432922363276, 'val_loss:', 0.19295259237289428)
('epoch', 222, 'train_loss:', 0.75828666687011714, 'val_loss:', 0.19164870977401732)
('epoch', 223, 'train_loss:', 0.76166024923324582, 'val_loss:', 0.19088785409927367)
('epoch', 224, 'train_loss:', 0.76084285259246831, 'val_loss:', 0.19127421140670775)
('epoch', 225, 'train_loss:', 0.75594216346740728, 'val_loss:', 0.18950571298599242)
('epoch', 226, 'train_loss:', 0.75442981719970703, 'val_loss:', 0.18838366270065307)
('epoch', 227, 'train_loss:', 0.75971067667007441, 'val_loss:', 0.19067155122756957)
('epoch', 228, 'train_loss:', 0.75318158626556397, 'val_loss:', 0.18976675510406493)
('epoch', 229, 'train_loss:', 0.75558871269226069, 'val_loss:', 0.18934433937072753)
('epoch', 230, 'train_loss:', 0.75514973163604737, 'val_loss:', 0.1919751524925232)
('epoch', 231, 'train_loss:', 0.75120463609695431, 'val_loss:', 0.1889192295074463)
('epoch', 232, 'train_loss:', 0.74894848585128782, 'val_loss:', 0.18823458909988403)
('epoch', 233, 'train_loss:', 0.74361404418945309, 'val_loss:', 0.18851983547210693)
('epoch', 234, 'train_loss:', 0.74879074096679688, 'val_loss:', 0.1893332052230835)
('epoch', 235, 'train_loss:', 0.74809754133224482, 'val_loss:', 0.18728746414184572)
('epoch', 236, 'train_loss:', 0.7467628729343414, 'val_loss:', 0.18674394369125366)
('epoch', 237, 'train_loss:', 0.74421869039535526, 'val_loss:', 0.18800745248794556)
('epoch', 238, 'train_loss:', 0.74262470960617066, 'val_loss:', 0.18879603147506713)
('epoch', 239, 'train_loss:', 0.74416669368743893, 'val_loss:', 0.1856282377243042)
('epoch', 240, 'train_loss:', 0.74406257390975949, 'val_loss:', 0.190211660861969)
('epoch', 241, 'train_loss:', 0.74533317804336552, 'val_loss:', 0.18696112871170045)
('epoch', 242, 'train_loss:', 0.74006062865257261, 'val_loss:', 0.18556893110275269)
('epoch', 243, 'train_loss:', 0.74240808248519896, 'val_loss:', 0.18745716094970702)
