(keras)skoppula@sls-sm-7:~/lstm-testing/rnn-from-scratch$ CUDA_VISIBLE_DEVICES=3 python lstm_all_variants.py -t -d sms -v additive_no_sigmoid_linear
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
{'dataset': 'sms', 'train': True, 'variant': 'additive_no_sigmoid_linear', 'generate': False, 'num_words': None}
('fetched data. trn/test data shape: ', (9292, 30), (9292, 30), (2323, 30), (2323, 30))
('num steps in trn and val epochs', 36, 9)
('Model name', 'lstm_all_variants')
building graph...
created model.
starting to train model!
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 2389 get requests, put_count=2250 evicted_count=1000 eviction_rate=0.444444 and unsatisfied allocation rate=0.518627
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 100 to 110
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 2439 get requests, put_count=2475 evicted_count=1000 eviction_rate=0.40404 and unsatisfied allocation rate=0.404674
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 256 to 281
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 4776 get requests, put_count=4677 evicted_count=1000 eviction_rate=0.213812 and unsatisfied allocation rate=0.242462
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 655 to 720
('epoch', 0, 'train_loss:', 1.4909771609306335, 'val_loss:', 0.36039212703704832)
('epoch', 127, 'train_loss:', 1.0400409960746766, 'val_loss:', 0.26061309814453126)
('epoch', 128, 'train_loss:', 1.0469278049468995, 'val_loss:', 0.26025757551193235)
('epoch', 129, 'train_loss:', 1.0417176675796509, 'val_loss:', 0.26116432905197146)
('epoch', 130, 'train_loss:', 1.0398167943954468, 'val_loss:', 0.25829808950424193)
('epoch', 131, 'train_loss:', 1.0366343593597411, 'val_loss:', 0.25733930587768555)
('epoch', 132, 'train_loss:', 1.0364270615577698, 'val_loss:', 0.25888789176940918)
('epoch', 133, 'train_loss:', 1.0347474837303161, 'val_loss:', 0.25713064908981326)
('epoch', 134, 'train_loss:', 1.035154812335968, 'val_loss:', 0.25809286355972288)
('epoch', 135, 'train_loss:', 1.0314255928993226, 'val_loss:', 0.25682174682617187)
('epoch', 136, 'train_loss:', 1.0261049175262451, 'val_loss:', 0.25839337825775144)
('epoch', 137, 'train_loss:', 1.027602653503418, 'val_loss:', 0.25691174983978271)
('epoch', 138, 'train_loss:', 1.025274362564087, 'val_loss:', 0.25536767244338987)
('epoch', 139, 'train_loss:', 1.0217366433143615, 'val_loss:', 0.25640500307083131)
('epoch', 140, 'train_loss:', 1.0265963339805604, 'val_loss:', 0.255242075920105)
('epoch', 141, 'train_loss:', 1.0201618480682373, 'val_loss:', 0.25472130060195924)
('epoch', 142, 'train_loss:', 1.0177321195602418, 'val_loss:', 0.25524603605270385)
('epoch', 143, 'train_loss:', 1.0177469182014465, 'val_loss:', 0.25443089008331299)
('epoch', 144, 'train_loss:', 1.0192310214042664, 'val_loss:', 0.25406354188919067)
('epoch', 145, 'train_loss:', 1.0140521073341369, 'val_loss:', 0.25444287061691284)
('epoch', 146, 'train_loss:', 1.0108708715438843, 'val_loss:', 0.25301645755767821)
('epoch', 147, 'train_loss:', 1.0142467617988586, 'val_loss:', 0.2537178349494934)
('epoch', 148, 'train_loss:', 1.0108261704444885, 'val_loss:', 0.25375513315200804)
('epoch', 149, 'train_loss:', 1.0092195677757263, 'val_loss:', 0.25309898853302004)
('epoch', 150, 'train_loss:', 1.0075664114952088, 'val_loss:', 0.25190386772155759)
('epoch', 151, 'train_loss:', 1.0072807264328003, 'val_loss:', 0.25420893907546999)
('epoch', 152, 'train_loss:', 1.0033647298812867, 'val_loss:', 0.25051303148269655)
('epoch', 153, 'train_loss:', 1.0048528146743774, 'val_loss:', 0.25052232742309571)
('epoch', 154, 'train_loss:', 1.0059229111671448, 'val_loss:', 0.25148584365844728)
('epoch', 155, 'train_loss:', 0.99952264070510866, 'val_loss:', 0.25103148698806765)
('epoch', 156, 'train_loss:', 0.99800963640213014, 'val_loss:', 0.25061654329299926)
('epoch', 157, 'train_loss:', 0.99609202146530151, 'val_loss:', 0.24939718723297119)
('epoch', 158, 'train_loss:', 0.99926472663879395, 'val_loss:', 0.24956348896026612)
('epoch', 159, 'train_loss:', 0.99720263242721563, 'val_loss:', 0.24899907827377318)
('epoch', 160, 'train_loss:', 0.99495627880096438, 'val_loss:', 0.24769418239593505)
('epoch', 161, 'train_loss:', 0.99270824909210209, 'val_loss:', 0.25043209552764895)
('epoch', 162, 'train_loss:', 0.99226695060729986, 'val_loss:', 0.24940775871276855)
('epoch', 163, 'train_loss:', 0.99271028518676763, 'val_loss:', 0.24688888788223268)
('epoch', 164, 'train_loss:', 0.99186348915100098, 'val_loss:', 0.24843359470367432)
('epoch', 165, 'train_loss:', 0.99345906496047975, 'val_loss:', 0.24846359491348266)
('epoch', 166, 'train_loss:', 0.98683264732360843, 'val_loss:', 0.24557271480560303)
('epoch', 167, 'train_loss:', 0.99143610000610349, 'val_loss:', 0.24812109708786012)
('epoch', 168, 'train_loss:', 0.98604350566864019, 'val_loss:', 0.24580039739608764)
('epoch', 169, 'train_loss:', 0.98640525817871094, 'val_loss:', 0.2462645673751831)
('epoch', 170, 'train_loss:', 0.98356359958648687, 'val_loss:', 0.24644548892974855)
('epoch', 171, 'train_loss:', 0.9832450675964356, 'val_loss:', 0.24546434640884399)
('epoch', 172, 'train_loss:', 0.98134283065795902, 'val_loss:', 0.24403814315795899)
('epoch', 173, 'train_loss:', 0.97666126966476441, 'val_loss:', 0.24778064012527465)
('epoch', 174, 'train_loss:', 0.9777615427970886, 'val_loss:', 0.24445603370666505)
('epoch', 175, 'train_loss:', 0.97749615430831904, 'val_loss:', 0.24346206188201905)
('epoch', 176, 'train_loss:', 0.97577595949172968, 'val_loss:', 0.2449449896812439)
('epoch', 177, 'train_loss:', 0.97880491971969608, 'val_loss:', 0.24651834964752198)
('epoch', 178, 'train_loss:', 0.97780082225799558, 'val_loss:', 0.24533770084381104)
('epoch', 179, 'train_loss:', 0.97273392677307124, 'val_loss:', 0.24357238292694092)
('epoch', 180, 'train_loss:', 0.972185549736023, 'val_loss:', 0.24218796730041503)
('epoch', 181, 'train_loss:', 0.97177359342575076, 'val_loss:', 0.24214116096496582)
('epoch', 182, 'train_loss:', 0.96801052331924442, 'val_loss:', 0.24323844909667969)
('epoch', 183, 'train_loss:', 0.97081627368927004, 'val_loss:', 0.24346279144287108)
('epoch', 184, 'train_loss:', 0.9682050728797913, 'val_loss:', 0.24190608978271486)
('epoch', 185, 'train_loss:', 0.96884250164031982, 'val_loss:', 0.24146602630615235)
('epoch', 186, 'train_loss:', 0.96801429271698003, 'val_loss:', 0.24164848089218138)
('epoch', 187, 'train_loss:', 0.9659040284156799, 'val_loss:', 0.23932741403579713)
('epoch', 188, 'train_loss:', 0.97023233413696286, 'val_loss:', 0.24032279253005981)
('epoch', 189, 'train_loss:', 0.96265093326568607, 'val_loss:', 0.24074053525924682)
('epoch', 190, 'train_loss:', 0.96456506729125979, 'val_loss:', 0.23938714742660522)
('epoch', 191, 'train_loss:', 0.9621682572364807, 'val_loss:', 0.23875967025756836)
('epoch', 192, 'train_loss:', 0.96331174373626705, 'val_loss:', 0.23885980367660523)
('epoch', 193, 'train_loss:', 0.96003855943679806, 'val_loss:', 0.23907894372940064)
('epoch', 194, 'train_loss:', 0.95890750169754024, 'val_loss:', 0.24006547212600707)
('epoch', 195, 'train_loss:', 0.95909870862960811, 'val_loss:', 0.23907720327377319)
('epoch', 196, 'train_loss:', 0.95227990865707401, 'val_loss:', 0.23782129287719728)
('epoch', 197, 'train_loss:', 0.95720528364181523, 'val_loss:', 0.23859756231307983)
('epoch', 198, 'train_loss:', 0.95394114971160893, 'val_loss:', 0.23889071464538575)
('epoch', 199, 'train_loss:', 0.95129422187805179, 'val_loss:', 0.2389763355255127)
('epoch', 200, 'train_loss:', 0.95509339570999141, 'val_loss:', 0.23741884946823119)
('epoch', 201, 'train_loss:', 0.95125942468643188, 'val_loss:', 0.23823611974716186)
('epoch', 202, 'train_loss:', 0.95271655082702633, 'val_loss:', 0.23828984975814818)
('epoch', 203, 'train_loss:', 0.95148285627365115, 'val_loss:', 0.23828773260116576)
('epoch', 204, 'train_loss:', 0.94814090490341185, 'val_loss:', 0.23793416261672973)
('epoch', 205, 'train_loss:', 0.94743057489395144, 'val_loss:', 0.23686642169952393)
('epoch', 206, 'train_loss:', 0.94429648637771602, 'val_loss:', 0.23607915163040161)
('epoch', 207, 'train_loss:', 0.94702480792999266, 'val_loss:', 0.23526508331298829)
('epoch', 208, 'train_loss:', 0.94681232690811157, 'val_loss:', 0.23498407602310181)
('epoch', 209, 'train_loss:', 0.94180192947387698, 'val_loss:', 0.23619089126586915)
('epoch', 210, 'train_loss:', 0.94486473560333251, 'val_loss:', 0.2357510209083557)
('epoch', 211, 'train_loss:', 0.9446563720703125, 'val_loss:', 0.23513711452484132)
('epoch', 212, 'train_loss:', 0.94313784122467037, 'val_loss:', 0.23658294677734376)
('epoch', 213, 'train_loss:', 0.94299733400344854, 'val_loss:', 0.23643485546112061)
('epoch', 214, 'train_loss:', 0.94155603647232056, 'val_loss:', 0.23476307868957519)
('epoch', 215, 'train_loss:', 0.93802278041839604, 'val_loss:', 0.23491472482681275)
('epoch', 216, 'train_loss:', 0.93737787008285522, 'val_loss:', 0.23675289154052734)
('epoch', 217, 'train_loss:', 0.9383362126350403, 'val_loss:', 0.23543463706970214)
('epoch', 218, 'train_loss:', 0.93771420240402226, 'val_loss:', 0.23446301937103273)
('epoch', 219, 'train_loss:', 0.94162232637405396, 'val_loss:', 0.23469752073287964)
('epoch', 220, 'train_loss:', 0.9353922033309936, 'val_loss:', 0.23431198596954345)
('epoch', 221, 'train_loss:', 0.93642693758010864, 'val_loss:', 0.2332472825050354)
('epoch', 222, 'train_loss:', 0.93223929405212402, 'val_loss:', 0.23363100051879881)
('epoch', 223, 'train_loss:', 0.93444002389907832, 'val_loss:', 0.23499357223510742)
('epoch', 224, 'train_loss:', 0.93342784643173216, 'val_loss:', 0.23379606485366822)
('epoch', 225, 'train_loss:', 0.93093174457550054, 'val_loss:', 0.23351246118545532)
('epoch', 226, 'train_loss:', 0.93107470512390134, 'val_loss:', 0.23200654983520508)
('epoch', 227, 'train_loss:', 0.9282674407958984, 'val_loss:', 0.2323569893836975)
('epoch', 228, 'train_loss:', 0.92352801322937017, 'val_loss:', 0.23273692846298219)
('epoch', 229, 'train_loss:', 0.92804561376571659, 'val_loss:', 0.23140577793121339)
('epoch', 230, 'train_loss:', 0.92469823360443115, 'val_loss:', 0.23368443250656129)
('epoch', 231, 'train_loss:', 0.92648020744323734, 'val_loss:', 0.23173418998718262)
('epoch', 232, 'train_loss:', 0.92069099426269529, 'val_loss:', 0.23235507011413575)
('epoch', 233, 'train_loss:', 0.92594551324844365, 'val_loss:', 0.23159703254699707)
('epoch', 234, 'train_loss:', 0.92382997512817377, 'val_loss:', 0.2320444941520691)
('epoch', 235, 'train_loss:', 0.92439097166061401, 'val_loss:', 0.23229687929153442)
('epoch', 236, 'train_loss:', 0.92632576465606686, 'val_loss:', 0.23191133499145508)
