(keras)skoppula@sls-sm-9:~/lstm-testing/rnn-from-scratch$ CUDA_VISIBLE_DEVICES=1 python lstm-additive-forget-no-sigmoid-linearapprox.py -t
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
('fetched data. trn/test data shape: ', (63514, 30), (63514, 30), (15879, 30), (15879, 30))
('num steps in trn and val epochs', 248, 62)
building graph...
created model.
starting to train model!
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:03:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:03:00.0)
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 2382 get requests, put_count=2222 evicted_count=1000 eviction_rate=0.450045 and unsatisfied allocation rate=0.528967
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 100 to 110
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 2441 get requests, put_count=2487 evicted_count=1000 eviction_rate=0.402091 and unsatisfied allocation rate=0.400246
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 256 to 281
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 4776 get requests, put_count=4671 evicted_count=1000 eviction_rate=0.214087 and unsatisfied allocation rate=0.243719
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 655 to 720
('epoch', 0, 'train_loss:', 7.8723027682304378, 'val_loss:', 1.9180348181724549)
('epoch', 37, 'train_loss:', 5.9224499845504761, 'val_loss:', 1.4759812140464783)
('epoch', 38, 'train_loss:', 5.9111606788635251, 'val_loss:', 1.4746730780601502)
('epoch', 39, 'train_loss:', 5.9012459349632262, 'val_loss:', 1.4721540164947511)
('epoch', 40, 'train_loss:', 5.890999519824982, 'val_loss:', 1.4706432700157166)
('epoch', 41, 'train_loss:', 5.8768296790122987, 'val_loss:', 1.4682283115386963)
('epoch', 42, 'train_loss:', 5.8623335766792302, 'val_loss:', 1.4650939679145814)
('epoch', 43, 'train_loss:', 5.8608336234092713, 'val_loss:', 1.4631016373634338)
('epoch', 44, 'train_loss:', 5.8448182916641231, 'val_loss:', 1.4622191095352173)
('epoch', 45, 'train_loss:', 5.8354202103614803, 'val_loss:', 1.455282073020935)
('epoch', 46, 'train_loss:', 5.8220535373687747, 'val_loss:', 1.4558425831794739)
('epoch', 47, 'train_loss:', 5.8059091329574581, 'val_loss:', 1.4500323057174682)
('epoch', 48, 'train_loss:', 5.7975118637084959, 'val_loss:', 1.44571302652359)
('epoch', 49, 'train_loss:', 5.7874027156829833, 'val_loss:', 1.4433309817314148)
('epoch', 50, 'train_loss:', 5.7760681605339048, 'val_loss:', 1.4424703121185303)
('epoch', 51, 'train_loss:', 5.7585533666610722, 'val_loss:', 1.4391766691207886)
('epoch', 52, 'train_loss:', 5.7428299903869631, 'val_loss:', 1.4316783475875854)
('epoch', 53, 'train_loss:', 5.7303267478942868, 'val_loss:', 1.4304291343688964)
('epoch', 54, 'train_loss:', 5.7263015365600589, 'val_loss:', 1.4350358748435974)
('epoch', 55, 'train_loss:', 5.7034868001937866, 'val_loss:', 1.4226414036750794)
('epoch', 56, 'train_loss:', 5.6948638033866885, 'val_loss:', 1.4200978422164916)
('epoch', 57, 'train_loss:', 5.67404531955719, 'val_loss:', 1.4157646298408508)
('epoch', 58, 'train_loss:', 5.6603569698333738, 'val_loss:', 1.4131682777404786)
('epoch', 59, 'train_loss:', 5.6427243018150328, 'val_loss:', 1.4099979281425477)
('epoch', 60, 'train_loss:', 5.6324238586425786, 'val_loss:', 1.4008982038497926)
('epoch', 61, 'train_loss:', 5.6130960822105411, 'val_loss:', 1.404484875202179)
('epoch', 62, 'train_loss:', 5.6019555044174192, 'val_loss:', 1.4002345967292786)
('epoch', 63, 'train_loss:', 5.5891299867630009, 'val_loss:', 1.3960856533050536)
('epoch', 64, 'train_loss:', 5.5719719624519346, 'val_loss:', 1.3935597562789916)
('epoch', 65, 'train_loss:', 5.5609829902648924, 'val_loss:', 1.3871472525596618)
('epoch', 66, 'train_loss:', 5.5502972269058226, 'val_loss:', 1.3833617949485779)
('epoch', 67, 'train_loss:', 5.5288749551773071, 'val_loss:', 1.3806244087219239)
('epoch', 68, 'train_loss:', 5.5195659375190731, 'val_loss:', 1.3768780183792115)
('epoch', 69, 'train_loss:', 5.5057154679298401, 'val_loss:', 1.379384582042694)
('epoch', 70, 'train_loss:', 5.494681458473206, 'val_loss:', 1.3680636119842529)
('epoch', 71, 'train_loss:', 5.4816089081764225, 'val_loss:', 1.3691692113876344)
('epoch', 72, 'train_loss:', 5.4702207207679745, 'val_loss:', 1.3639045929908753)
('epoch', 73, 'train_loss:', 5.4588999176025395, 'val_loss:', 1.3658464550971985)
('epoch', 74, 'train_loss:', 5.4489644670486452, 'val_loss:', 1.3619730591773986)
('epoch', 75, 'train_loss:', 5.434645290374756, 'val_loss:', 1.3590584635734557)
('epoch', 76, 'train_loss:', 5.426528925895691, 'val_loss:', 1.3535605835914613)
('epoch', 77, 'train_loss:', 5.4189483356475829, 'val_loss:', 1.3511421251296998)
('epoch', 78, 'train_loss:', 5.4066360807418823, 'val_loss:', 1.347565038204193)
('epoch', 79, 'train_loss:', 5.3982478904724118, 'val_loss:', 1.3464930224418641)
('epoch', 80, 'train_loss:', 5.3851997280120854, 'val_loss:', 1.3432131266593934)
('epoch', 81, 'train_loss:', 5.3791749548912051, 'val_loss:', 1.3412966728210449)
('epoch', 82, 'train_loss:', 5.3623542118072507, 'val_loss:', 1.337576277256012)
('epoch', 83, 'train_loss:', 5.3523414301872254, 'val_loss:', 1.3362162542343139)
('epoch', 84, 'train_loss:', 5.337855370044708, 'val_loss:', 1.3354511380195617)
('epoch', 85, 'train_loss:', 5.3369162321090702, 'val_loss:', 1.3325812387466431)
('epoch', 86, 'train_loss:', 5.3221960163116453, 'val_loss:', 1.3288232469558716)
('epoch', 87, 'train_loss:', 5.3127284908294676, 'val_loss:', 1.3293009567260743)
('epoch', 88, 'train_loss:', 5.3017469739913938, 'val_loss:', 1.3234290456771851)
('epoch', 89, 'train_loss:', 5.2898681449890139, 'val_loss:', 1.323592038154602)
('epoch', 90, 'train_loss:', 5.2845223689079281, 'val_loss:', 1.3161113977432251)
('epoch', 91, 'train_loss:', 5.2768199014663697, 'val_loss:', 1.314976692199707)
('epoch', 92, 'train_loss:', 5.261622986793518, 'val_loss:', 1.3136578464508057)
('epoch', 93, 'train_loss:', 5.2505227947235111, 'val_loss:', 1.3106387805938722)
('epoch', 94, 'train_loss:', 5.2441744518280027, 'val_loss:', 1.3078908371925353)
('epoch', 95, 'train_loss:', 5.2418157196044923, 'val_loss:', 1.3056668424606324)
('epoch', 96, 'train_loss:', 5.2226220989227299, 'val_loss:', 1.3021723294258118)
('epoch', 97, 'train_loss:', 5.2129829978942874, 'val_loss:', 1.3029665303230287)
('epoch', 98, 'train_loss:', 5.2026413226127621, 'val_loss:', 1.2951395153999328)
('epoch', 99, 'train_loss:', 5.1882168149948118, 'val_loss:', 1.2973495125770569)
('epoch', 100, 'train_loss:', 5.1867121911048892, 'val_loss:', 1.2926170945167541)
('epoch', 101, 'train_loss:', 5.1693871593475338, 'val_loss:', 1.2902609705924988)
('epoch', 102, 'train_loss:', 5.1599131369590756, 'val_loss:', 1.2874200677871703)
('epoch', 103, 'train_loss:', 5.1538286590576172, 'val_loss:', 1.2857277083396912)
('epoch', 104, 'train_loss:', 5.1443176078796391, 'val_loss:', 1.2838280701637268)
('epoch', 105, 'train_loss:', 5.13169264793396, 'val_loss:', 1.2808129811286926)
('epoch', 106, 'train_loss:', 5.1195790398120877, 'val_loss:', 1.2823585677146911)
('epoch', 107, 'train_loss:', 5.1143506264686582, 'val_loss:', 1.2782750964164733)
('epoch', 108, 'train_loss:', 5.1035170054435728, 'val_loss:', 1.2734676432609557)
('epoch', 109, 'train_loss:', 5.0939586341381071, 'val_loss:', 1.2693389284610748)
('epoch', 110, 'train_loss:', 5.0863531136512758, 'val_loss:', 1.2684301853179931)
('epoch', 111, 'train_loss:', 5.0752508974075319, 'val_loss:', 1.2697165846824645)
('epoch', 112, 'train_loss:', 5.0640418255329136, 'val_loss:', 1.2626707708835603)
('epoch', 113, 'train_loss:', 5.0539559948444364, 'val_loss:', 1.261243702173233)
('epoch', 114, 'train_loss:', 5.0494351971149447, 'val_loss:', 1.2597545874118805)
('epoch', 115, 'train_loss:', 5.0396445107460019, 'val_loss:', 1.2562388026714324)
('epoch', 116, 'train_loss:', 5.0282795774936675, 'val_loss:', 1.2565783584117889)
('epoch', 117, 'train_loss:', 5.024172259569168, 'val_loss:', 1.2515022647380829)
('epoch', 118, 'train_loss:', 5.0116531038284302, 'val_loss:', 1.2535799276828765)
('epoch', 119, 'train_loss:', 5.0016561222076419, 'val_loss:', 1.2488333773612976)
('epoch', 120, 'train_loss:', 4.992355434894562, 'val_loss:', 1.2468637943267822)
('epoch', 121, 'train_loss:', 4.9903118574619292, 'val_loss:', 1.2460861575603486)
('epoch', 122, 'train_loss:', 4.9776709592342376, 'val_loss:', 1.2428786098957061)
('epoch', 123, 'train_loss:', 4.9631481385231018, 'val_loss:', 1.2408203101158142)
('epoch', 124, 'train_loss:', 4.9614051222801212, 'val_loss:', 1.2386484599113465)
('epoch', 125, 'train_loss:', 4.9517441165447238, 'val_loss:', 1.2384596467018127)
('epoch', 126, 'train_loss:', 4.9483834755420686, 'val_loss:', 1.2307652223110199)
('epoch', 127, 'train_loss:', 4.9334088671207432, 'val_loss:', 1.2315862810611724)
('epoch', 128, 'train_loss:', 4.9302244400978088, 'val_loss:', 1.2287621355056764)
('epoch', 129, 'train_loss:', 4.9247628390789036, 'val_loss:', 1.2277163887023925)
('epoch', 130, 'train_loss:', 4.9081544101238253, 'val_loss:', 1.2280381882190705)
('epoch', 131, 'train_loss:', 4.8998475098609928, 'val_loss:', 1.2235772490501404)
('epoch', 132, 'train_loss:', 4.8925957620143894, 'val_loss:', 1.2218455004692077)
('epoch', 133, 'train_loss:', 4.8875087726116178, 'val_loss:', 1.2222614312171936)
('epoch', 134, 'train_loss:', 4.8804973518848422, 'val_loss:', 1.2183776199817657)
('epoch', 135, 'train_loss:', 4.8719181632995605, 'val_loss:', 1.2201177680492401)
('epoch', 136, 'train_loss:', 4.8719287323951725, 'val_loss:', 1.2166478407382966)
('epoch', 137, 'train_loss:', 4.8568670380115506, 'val_loss:', 1.2126208806037904)
('epoch', 138, 'train_loss:', 4.8533681309223171, 'val_loss:', 1.2101427233219146)
('epoch', 139, 'train_loss:', 4.8414088189601898, 'val_loss:', 1.2094848430156708)
('epoch', 140, 'train_loss:', 4.8354251968860629, 'val_loss:', 1.2073365986347198)
('epoch', 141, 'train_loss:', 4.8263215148448948, 'val_loss:', 1.2061277067661285)
('epoch', 142, 'train_loss:', 4.8231652724742888, 'val_loss:', 1.2065543842315674)
('epoch', 143, 'train_loss:', 4.8142249989509587, 'val_loss:', 1.2035072612762452)
('epoch', 144, 'train_loss:', 4.8072519719600679, 'val_loss:', 1.203953629732132)
('epoch', 145, 'train_loss:', 4.8047982192039491, 'val_loss:', 1.1957159900665284)
('epoch', 146, 'train_loss:', 4.7875065696239467, 'val_loss:', 1.1950925993919372)
('epoch', 147, 'train_loss:', 4.7866626060008999, 'val_loss:', 1.1936457204818725)
('epoch', 148, 'train_loss:', 4.7745013320446015, 'val_loss:', 1.1934802222251892)
('epoch', 149, 'train_loss:', 4.7746147871017453, 'val_loss:', 1.1927351343631745)
('epoch', 150, 'train_loss:', 4.7619383370876314, 'val_loss:', 1.1906147813796997)
('epoch', 151, 'train_loss:', 4.7555402231216428, 'val_loss:', 1.1897004091739654)
('epoch', 152, 'train_loss:', 4.7488408875465389, 'val_loss:', 1.1910792970657349)
('epoch', 153, 'train_loss:', 4.7483158278465272, 'val_loss:', 1.1854871678352357)
('epoch', 154, 'train_loss:', 4.7312751471996304, 'val_loss:', 1.1836641967296599)
('epoch', 155, 'train_loss:', 4.7335451042652128, 'val_loss:', 1.1817925250530243)
('epoch', 156, 'train_loss:', 4.722085472345352, 'val_loss:', 1.180548119544983)
('epoch', 157, 'train_loss:', 4.7184378874301913, 'val_loss:', 1.1807094538211822)
('epoch', 158, 'train_loss:', 4.7103849935531619, 'val_loss:', 1.1791161656379701)
('epoch', 159, 'train_loss:', 4.7005352818965909, 'val_loss:', 1.1731753957271576)
('epoch', 160, 'train_loss:', 4.6985973787307742, 'val_loss:', 1.1747178387641908)
('epoch', 161, 'train_loss:', 4.6901754653453827, 'val_loss:', 1.173225336074829)
('epoch', 162, 'train_loss:', 4.6843323457241057, 'val_loss:', 1.1755631613731383)
('epoch', 163, 'train_loss:', 4.6816229176521302, 'val_loss:', 1.170105024576187)
('epoch', 164, 'train_loss:', 4.6772935044765473, 'val_loss:', 1.1646325647830964)
('epoch', 165, 'train_loss:', 4.6591610991954804, 'val_loss:', 1.1670629537105561)
('epoch', 166, 'train_loss:', 4.6612705409526827, 'val_loss:', 1.164936306476593)
('epoch', 167, 'train_loss:', 4.649662971496582, 'val_loss:', 1.1600973474979401)
('epoch', 168, 'train_loss:', 4.6466856205463412, 'val_loss:', 1.1622421312332154)
('epoch', 169, 'train_loss:', 4.6452804648876187, 'val_loss:', 1.1607233273983002)
('epoch', 170, 'train_loss:', 4.6340298509597782, 'val_loss:', 1.1605212616920471)
('epoch', 171, 'train_loss:', 4.6292511153221128, 'val_loss:', 1.1568674552440643)
('epoch', 172, 'train_loss:', 4.620286685228348, 'val_loss:', 1.1575303554534913)
('epoch', 173, 'train_loss:', 4.6219191169738769, 'val_loss:', 1.1567338490486145)
('epoch', 174, 'train_loss:', 4.6117888116836552, 'val_loss:', 1.1518898415565491)
('epoch', 175, 'train_loss:', 4.6055887937545776, 'val_loss:', 1.1519288682937623)
('epoch', 176, 'train_loss:', 4.5924127101898193, 'val_loss:', 1.1485894024372101)
('epoch', 177, 'train_loss:', 4.5945957529544827, 'val_loss:', 1.1466163635253905)
('epoch', 178, 'train_loss:', 4.5904931640625, 'val_loss:', 1.1475309324264527)
('epoch', 179, 'train_loss:', 4.580236104726791, 'val_loss:', 1.1445510923862456)
('epoch', 180, 'train_loss:', 4.5761945927143097, 'val_loss:', 1.144426441192627)
('epoch', 181, 'train_loss:', 4.5704244756698609, 'val_loss:', 1.1434738087654113)
('epoch', 182, 'train_loss:', 4.5616618156433102, 'val_loss:', 1.1398555719852448)
('epoch', 183, 'train_loss:', 4.5518828332424164, 'val_loss:', 1.1399398159980774)
('epoch', 184, 'train_loss:', 4.5513153314590458, 'val_loss:', 1.1388737010955809)
('epoch', 185, 'train_loss:', 4.5446660256385805, 'val_loss:', 1.1357140910625458)
('epoch', 186, 'train_loss:', 4.5384475433826443, 'val_loss:', 1.1351298999786377)
('epoch', 187, 'train_loss:', 4.5335720264911652, 'val_loss:', 1.1326596057415008)
('epoch', 188, 'train_loss:', 4.5245346021652217, 'val_loss:', 1.1340228080749513)
('epoch', 189, 'train_loss:', 4.5259750115871427, 'val_loss:', 1.1286823630332947)
('epoch', 190, 'train_loss:', 4.5176470708847045, 'val_loss:', 1.1285252439975739)
('epoch', 191, 'train_loss:', 4.5155417203903196, 'val_loss:', 1.1282651925086975)
('epoch', 192, 'train_loss:', 4.5077364265918733, 'val_loss:', 1.1236744213104248)
('epoch', 193, 'train_loss:', 4.4973342072963716, 'val_loss:', 1.1217459976673125)
('epoch', 194, 'train_loss:', 4.4923705792427064, 'val_loss:', 1.1245735323429107)
('epoch', 195, 'train_loss:', 4.4825370156764981, 'val_loss:', 1.1239543640613556)
('epoch', 196, 'train_loss:', 4.4869786417484283, 'val_loss:', 1.1213099801540374)
('epoch', 197, 'train_loss:', 4.47761545419693, 'val_loss:', 1.1177600765228271)
('epoch', 198, 'train_loss:', 4.4690444231033322, 'val_loss:', 1.1178216326236725)
('epoch', 199, 'train_loss:', 4.4678572642803189, 'val_loss:', 1.1172784519195558)
('epoch', 200, 'train_loss:', 4.4587871575355527, 'val_loss:', 1.1169285571575165)
('epoch', 201, 'train_loss:', 4.4520081579685211, 'val_loss:', 1.112264643907547)
('epoch', 202, 'train_loss:', 4.4469292306900021, 'val_loss:', 1.1142985117435455)
('epoch', 203, 'train_loss:', 4.4403672504425051, 'val_loss:', 1.1111900591850281)
('epoch', 204, 'train_loss:', 4.4347570216655727, 'val_loss:', 1.1077832508087158)
('epoch', 205, 'train_loss:', 4.4284428095817567, 'val_loss:', 1.1078545880317687)
('epoch', 206, 'train_loss:', 4.4281164813041691, 'val_loss:', 1.107599015235901)
('epoch', 207, 'train_loss:', 4.4199280941486361, 'val_loss:', 1.1090087485313416)
('epoch', 208, 'train_loss:', 4.4167131817340852, 'val_loss:', 1.1040019953250886)
('epoch', 209, 'train_loss:', 4.408193476200104, 'val_loss:', 1.1051533782482148)
('epoch', 210, 'train_loss:', 4.402621669769287, 'val_loss:', 1.1044844126701354)
('epoch', 211, 'train_loss:', 4.4027476131916048, 'val_loss:', 1.1004026865959167)
('epoch', 212, 'train_loss:', 4.3918546319007872, 'val_loss:', 1.1005084788799286)
('epoch', 213, 'train_loss:', 4.3866354417800899, 'val_loss:', 1.0994138777256013)
('epoch', 214, 'train_loss:', 4.3854219448566436, 'val_loss:', 1.1010890340805053)
('epoch', 215, 'train_loss:', 4.3805768859386447, 'val_loss:', 1.0953354847431183)
('epoch', 216, 'train_loss:', 4.3734626007080077, 'val_loss:', 1.0950370657444)
('epoch', 217, 'train_loss:', 4.3677540540695192, 'val_loss:', 1.0906238973140716)
('epoch', 218, 'train_loss:', 4.3621890771389005, 'val_loss:', 1.0913129377365112)
('epoch', 219, 'train_loss:', 4.3577059757709504, 'val_loss:', 1.0929999041557312)
('epoch', 220, 'train_loss:', 4.3498330187797549, 'val_loss:', 1.0885934400558472)
('epoch', 221, 'train_loss:', 4.3516799020767216, 'val_loss:', 1.0891394114494324)
('epoch', 222, 'train_loss:', 4.3478778636455537, 'val_loss:', 1.0869035196304322)
('epoch', 223, 'train_loss:', 4.3377986049652097, 'val_loss:', 1.0859834349155426)
('epoch', 224, 'train_loss:', 4.3340235495567319, 'val_loss:', 1.0868798696994781)
('epoch', 225, 'train_loss:', 4.3243373060226444, 'val_loss:', 1.0827614235877991)
('epoch', 226, 'train_loss:', 4.3194027042388914, 'val_loss:', 1.0834606456756593)
('epoch', 227, 'train_loss:', 4.3162610673904416, 'val_loss:', 1.0814895606040955)
('epoch', 228, 'train_loss:', 4.3112260806560521, 'val_loss:', 1.0804027736186981)
('epoch', 229, 'train_loss:', 4.3148129141330722, 'val_loss:', 1.0798989582061767)
('epoch', 230, 'train_loss:', 4.3044530022144318, 'val_loss:', 1.0767672502994536)
('epoch', 231, 'train_loss:', 4.3086253821849825, 'val_loss:', 1.0779007124900817)
('epoch', 232, 'train_loss:', 4.2972654116153715, 'val_loss:', 1.0712098073959351)
('epoch', 233, 'train_loss:', 4.2869718897342679, 'val_loss:', 1.0720074474811554)
('epoch', 234, 'train_loss:', 4.2863032710552211, 'val_loss:', 1.0748222684860229)
('epoch', 235, 'train_loss:', 4.2800232040882111, 'val_loss:', 1.0724123084545136)
('epoch', 236, 'train_loss:', 4.2700362432003018, 'val_loss:', 1.0682531034946441)
('epoch', 237, 'train_loss:', 4.2776418542861938, 'val_loss:', 1.0677467536926271)
('epoch', 238, 'train_loss:', 4.2681882846355439, 'val_loss:', 1.0728044080734254)
('epoch', 239, 'train_loss:', 4.2614916634559634, 'val_loss:', 1.066038578748703)
('epoch', 240, 'train_loss:', 4.2633730113506321, 'val_loss:', 1.0654877030849457)
