(keras)skoppula@sls-sm-9:~/lstm-testing/rnn-from-scratch$ CUDA_VISIBLE_DEVICES=2 python lstm-additive-forget-no-sigmoid.py -t
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
('fetched data. trn/test data shape: ', (63514, 30), (63514, 30), (15879, 30), (15879, 30))
('num steps in trn and val epochs', 248, 62)
building graph...
created model.
starting to train model!
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:81:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:81:00.0)
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 2680 get requests, put_count=2458 evicted_count=1000 eviction_rate=0.406835 and unsatisfied allocation rate=0.493284
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 100 to 110
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 2755 get requests, put_count=2874 evicted_count=1000 eviction_rate=0.347947 and unsatisfied allocation rate=0.328131
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 256 to 281
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 24354 get requests, put_count=24366 evicted_count=1000 eviction_rate=0.0410408 and unsatisfied allocation rate=0.0429909
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 655 to 720
('epoch', 0, 'train_loss:', 9.5156626176834109, 'val_loss:', 2.1344187593460084)
('epoch', 70, 'train_loss:', 4.5743034589290623, 'val_loss:', 1.1436350083351134)
('epoch', 71, 'train_loss:', 4.557212413549423, 'val_loss:', 1.1387045586109161)
('epoch', 72, 'train_loss:', 4.548566724061966, 'val_loss:', 1.1330070257186891)
('epoch', 73, 'train_loss:', 4.5325931668281552, 'val_loss:', 1.1333791995048523)
('epoch', 74, 'train_loss:', 4.5239873754978177, 'val_loss:', 1.1253989541530609)
('epoch', 75, 'train_loss:', 4.5133060479164122, 'val_loss:', 1.1251788687705995)
('epoch', 76, 'train_loss:', 4.5039638912677766, 'val_loss:', 1.1202111995220185)
('epoch', 77, 'train_loss:', 4.4875379693508144, 'val_loss:', 1.1193047165870667)
('epoch', 78, 'train_loss:', 4.4719825518131255, 'val_loss:', 1.1180068933963776)
('epoch', 79, 'train_loss:', 4.4650518453121189, 'val_loss:', 1.1146185970306397)
('epoch', 80, 'train_loss:', 4.450268278121948, 'val_loss:', 1.1090226399898528)
('epoch', 81, 'train_loss:', 4.4344530463218685, 'val_loss:', 1.1085517001152039)
('epoch', 82, 'train_loss:', 4.4243139386177059, 'val_loss:', 1.1013404309749604)
('epoch', 83, 'train_loss:', 4.409693475961685, 'val_loss:', 1.1014023852348327)
('epoch', 84, 'train_loss:', 4.4032109093666074, 'val_loss:', 1.1026118648052217)
('epoch', 85, 'train_loss:', 4.3859637427330016, 'val_loss:', 1.093545799255371)
('epoch', 86, 'train_loss:', 4.3741969788074497, 'val_loss:', 1.0934618437290191)
('epoch', 87, 'train_loss:', 4.3689693510532379, 'val_loss:', 1.0914521968364717)
('epoch', 88, 'train_loss:', 4.3561640179157255, 'val_loss:', 1.088567008972168)
('epoch', 89, 'train_loss:', 4.3452665352821347, 'val_loss:', 1.0855660688877107)
('epoch', 90, 'train_loss:', 4.3326611864566802, 'val_loss:', 1.0834967052936555)
('epoch', 91, 'train_loss:', 4.3252902853488919, 'val_loss:', 1.0768515014648437)
('epoch', 92, 'train_loss:', 4.3145458269119263, 'val_loss:', 1.0763459181785584)
('epoch', 93, 'train_loss:', 4.3022680425643918, 'val_loss:', 1.0798860275745392)
('epoch', 94, 'train_loss:', 4.2962388110160825, 'val_loss:', 1.0778056657314301)
('epoch', 95, 'train_loss:', 4.2907934582233427, 'val_loss:', 1.0689289641380311)
('epoch', 96, 'train_loss:', 4.2776428413391114, 'val_loss:', 1.0695029425621032)
('epoch', 97, 'train_loss:', 4.2616602718830112, 'val_loss:', 1.0658971631526948)
('epoch', 98, 'train_loss:', 4.2559724116325377, 'val_loss:', 1.0644026052951814)
('epoch', 99, 'train_loss:', 4.2430443108081821, 'val_loss:', 1.064236820936203)
('epoch', 100, 'train_loss:', 4.2417434108257295, 'val_loss:', 1.0620759773254393)
('epoch', 101, 'train_loss:', 4.2368985164165496, 'val_loss:', 1.0624702715873717)
('epoch', 102, 'train_loss:', 4.2218958401679991, 'val_loss:', 1.0582415890693664)
('epoch', 103, 'train_loss:', 4.2244248139858245, 'val_loss:', 1.0542062246799468)
('epoch', 104, 'train_loss:', 4.2141802453994748, 'val_loss:', 1.0511272513866425)
('epoch', 105, 'train_loss:', 4.1972533571720128, 'val_loss:', 1.0514812159538269)
('epoch', 106, 'train_loss:', 4.1960324466228487, 'val_loss:', 1.0511909651756286)
('epoch', 107, 'train_loss:', 4.1817515265941623, 'val_loss:', 1.0460738706588746)
('epoch', 108, 'train_loss:', 4.1753742504119877, 'val_loss:', 1.0419804036617279)
('epoch', 109, 'train_loss:', 4.1656980657577511, 'val_loss:', 1.0420178997516631)
('epoch', 110, 'train_loss:', 4.1617107820510864, 'val_loss:', 1.0411294603347778)
('epoch', 111, 'train_loss:', 4.1494481027126309, 'val_loss:', 1.0384837353229524)
('epoch', 112, 'train_loss:', 4.149310207366943, 'val_loss:', 1.0406573569774629)
('epoch', 113, 'train_loss:', 4.1474171102046968, 'val_loss:', 1.0362067604064942)
('epoch', 114, 'train_loss:', 4.1333148050308228, 'val_loss:', 1.0330524194240569)
('epoch', 115, 'train_loss:', 4.1198552584648134, 'val_loss:', 1.0320547592639924)
('epoch', 116, 'train_loss:', 4.1225796079635622, 'val_loss:', 1.031298758983612)
('epoch', 117, 'train_loss:', 4.1115627801418304, 'val_loss:', 1.0273926532268525)
('epoch', 118, 'train_loss:', 4.1036807703971867, 'val_loss:', 1.0291726982593536)
('epoch', 119, 'train_loss:', 4.0972620260715482, 'val_loss:', 1.0291782784461976)
('epoch', 120, 'train_loss:', 4.0974895787239074, 'val_loss:', 1.0257753121852875)
('epoch', 121, 'train_loss:', 4.0865648126602174, 'val_loss:', 1.0214352202415466)
('epoch', 122, 'train_loss:', 4.0789203262329101, 'val_loss:', 1.0221968328952789)
('epoch', 123, 'train_loss:', 4.0810097754001617, 'val_loss:', 1.0231956613063813)
('epoch', 124, 'train_loss:', 4.0671134960651401, 'val_loss:', 1.0196963357925415)
('epoch', 125, 'train_loss:', 4.0651095008850096, 'val_loss:', 1.0145712649822236)
('epoch', 126, 'train_loss:', 4.0522535133361819, 'val_loss:', 1.0169507181644439)
('epoch', 127, 'train_loss:', 4.0418704390525821, 'val_loss:', 1.0203263592720031)
('epoch', 128, 'train_loss:', 4.0428181624412538, 'val_loss:', 1.0126913166046143)
('epoch', 129, 'train_loss:', 4.0348727416992185, 'val_loss:', 1.0130446684360503)
('epoch', 130, 'train_loss:', 4.0348344397544862, 'val_loss:', 1.0106083869934082)
('epoch', 131, 'train_loss:', 4.0229992663860319, 'val_loss:', 1.0094177997112275)
('epoch', 132, 'train_loss:', 4.0166348755359653, 'val_loss:', 1.0109253871440886)
('epoch', 133, 'train_loss:', 4.0163394749164585, 'val_loss:', 1.0042040348052979)
('epoch', 134, 'train_loss:', 4.012779424190521, 'val_loss:', 1.0026646912097932)
('epoch', 135, 'train_loss:', 4.0043805563449864, 'val_loss:', 1.0018147683143617)
('epoch', 136, 'train_loss:', 4.0010157322883604, 'val_loss:', 0.99735920906066899)
('epoch', 137, 'train_loss:', 3.9934756577014925, 'val_loss:', 1.0005886614322663)
('epoch', 138, 'train_loss:', 3.9884581923484803, 'val_loss:', 1.0036612963676452)
('epoch', 139, 'train_loss:', 3.9775355803966521, 'val_loss:', 0.99890272021293636)
('epoch', 140, 'train_loss:', 3.9706972587108611, 'val_loss:', 0.99185449957847593)
('epoch', 141, 'train_loss:', 3.9705400013923646, 'val_loss:', 0.99419427990913389)
('epoch', 142, 'train_loss:', 3.9666302490234373, 'val_loss:', 0.99628097772598267)
('epoch', 143, 'train_loss:', 3.9648914635181427, 'val_loss:', 0.98986622452735906)
('epoch', 144, 'train_loss:', 3.9566581392288209, 'val_loss:', 0.99180324077606197)
('epoch', 145, 'train_loss:', 3.9459536862373352, 'val_loss:', 0.99119062662124635)
('epoch', 146, 'train_loss:', 3.9493346440792085, 'val_loss:', 0.99310754776000976)
('epoch', 147, 'train_loss:', 3.9415784919261934, 'val_loss:', 0.99019308924674987)
('epoch', 148, 'train_loss:', 3.937819789648056, 'val_loss:', 0.98635485768318176)
('epoch', 149, 'train_loss:', 3.9308892369270323, 'val_loss:', 0.98411271691322322)
('epoch', 150, 'train_loss:', 3.9225429582595823, 'val_loss:', 0.9861905407905579)
('epoch', 151, 'train_loss:', 3.9247616016864777, 'val_loss:', 0.98962523698806759)
('epoch', 152, 'train_loss:', 3.9165224957466127, 'val_loss:', 0.98374434947967526)
('epoch', 153, 'train_loss:', 3.9129867243766783, 'val_loss:', 0.98010969161987305)
('epoch', 154, 'train_loss:', 3.9139003801345824, 'val_loss:', 0.9828018760681152)
('epoch', 155, 'train_loss:', 3.9061591923236847, 'val_loss:', 0.98016822814941407)
('epoch', 156, 'train_loss:', 3.9077151310443878, 'val_loss:', 0.98141922235488888)
('epoch', 157, 'train_loss:', 3.9023471856117249, 'val_loss:', 0.97577558517456053)
('epoch', 158, 'train_loss:', 3.8948113703727723, 'val_loss:', 0.97716333866119387)
('epoch', 159, 'train_loss:', 3.8902913939952852, 'val_loss:', 0.97282868504524234)
('epoch', 160, 'train_loss:', 3.8841499817371368, 'val_loss:', 0.97565056920051574)
('epoch', 161, 'train_loss:', 3.8768615674972535, 'val_loss:', 0.976225221157074)
('epoch', 162, 'train_loss:', 3.8793761813640595, 'val_loss:', 0.972986056804657)
('epoch', 163, 'train_loss:', 3.8660547161102294, 'val_loss:', 0.97172330975532528)
('epoch', 164, 'train_loss:', 3.8631668925285338, 'val_loss:', 0.97377322554588319)
('epoch', 165, 'train_loss:', 3.8681527137756349, 'val_loss:', 0.97360743641853331)
('epoch', 166, 'train_loss:', 3.8587834250926973, 'val_loss:', 0.9679399955272675)
('epoch', 167, 'train_loss:', 3.8613451063632964, 'val_loss:', 0.97050532698631287)
('epoch', 168, 'train_loss:', 3.8539657354354859, 'val_loss:', 0.96445899486541753)
('epoch', 169, 'train_loss:', 3.8561920201778412, 'val_loss:', 0.96757411003112792)
('epoch', 170, 'train_loss:', 3.8470033442974092, 'val_loss:', 0.97037425398826604)
('epoch', 171, 'train_loss:', 3.8371547937393187, 'val_loss:', 0.96610869050025938)
('epoch', 172, 'train_loss:', 3.8409622335433959, 'val_loss:', 0.96311096668243412)
('epoch', 173, 'train_loss:', 3.8341280043125154, 'val_loss:', 0.96291951179504398)
('epoch', 174, 'train_loss:', 3.8345690107345582, 'val_loss:', 0.96667155027389529)
('epoch', 175, 'train_loss:', 3.8240251660346987, 'val_loss:', 0.96109588503837584)
('epoch', 176, 'train_loss:', 3.8236312413215638, 'val_loss:', 0.96462340831756588)
('epoch', 177, 'train_loss:', 3.8224319505691526, 'val_loss:', 0.9604066598415375)
('epoch', 178, 'train_loss:', 3.8130346751213073, 'val_loss:', 0.95760077714920044)
('epoch', 179, 'train_loss:', 3.813170576095581, 'val_loss:', 0.95918214440345761)
('epoch', 180, 'train_loss:', 3.8146693468093873, 'val_loss:', 0.9585827803611755)
('epoch', 181, 'train_loss:', 3.8079636907577514, 'val_loss:', 0.95671012401580813)
('epoch', 182, 'train_loss:', 3.8024623811244966, 'val_loss:', 0.9556373655796051)
('epoch', 183, 'train_loss:', 3.796339249610901, 'val_loss:', 0.9582603085041046)
('epoch', 184, 'train_loss:', 3.7990028107166292, 'val_loss:', 0.95562712788581849)
('epoch', 185, 'train_loss:', 3.7993818581104279, 'val_loss:', 0.95184262752532955)
('epoch', 186, 'train_loss:', 3.7921678543090822, 'val_loss:', 0.9511912882328033)
('epoch', 187, 'train_loss:', 3.787395405769348, 'val_loss:', 0.95067713618278504)
('epoch', 188, 'train_loss:', 3.7908024978637695, 'val_loss:', 0.95423329234123233)
('epoch', 189, 'train_loss:', 3.7765618193149568, 'val_loss:', 0.94674072265624998)
('epoch', 190, 'train_loss:', 3.7825845360755919, 'val_loss:', 0.9472200286388397)
('epoch', 191, 'train_loss:', 3.7828722143173219, 'val_loss:', 0.95105030298233029)
('epoch', 192, 'train_loss:', 3.7780867004394532, 'val_loss:', 0.94933736324310303)
('epoch', 193, 'train_loss:', 3.7702729213237762, 'val_loss:', 0.94908185243606569)
('epoch', 194, 'train_loss:', 3.7635410225391386, 'val_loss:', 0.94512941479682921)
('epoch', 195, 'train_loss:', 3.7750164580345156, 'val_loss:', 0.94565794706344608)
('epoch', 196, 'train_loss:', 3.760200699567795, 'val_loss:', 0.94355536818504337)
('epoch', 197, 'train_loss:', 3.7594304239749907, 'val_loss:', 0.9447453641891479)
('epoch', 198, 'train_loss:', 3.7557782578468322, 'val_loss:', 0.9426342248916626)
('epoch', 199, 'train_loss:', 3.7559306156635284, 'val_loss:', 0.94688152074813847)
('epoch', 200, 'train_loss:', 3.7516314172744751, 'val_loss:', 0.94740830659866337)
('epoch', 201, 'train_loss:', 3.7481059312820433, 'val_loss:', 0.94316377282142638)
('epoch', 202, 'train_loss:', 3.7397542130947112, 'val_loss:', 0.94362873554229731)
('epoch', 203, 'train_loss:', 3.7465312385559084, 'val_loss:', 0.94375341415405278)
('epoch', 204, 'train_loss:', 3.7396811985969545, 'val_loss:', 0.94509748458862308)
('epoch', 205, 'train_loss:', 3.7331982827186585, 'val_loss:', 0.94299657225608824)
('epoch', 206, 'train_loss:', 3.739902732372284, 'val_loss:', 0.94094926714897154)
('epoch', 207, 'train_loss:', 3.7204863464832307, 'val_loss:', 0.93510645985603336)
('epoch', 208, 'train_loss:', 3.7277629697322845, 'val_loss:', 0.9372385501861572)
('epoch', 209, 'train_loss:', 3.7281717109680175, 'val_loss:', 0.93737572312355044)
('epoch', 210, 'train_loss:', 3.7205122542381286, 'val_loss:', 0.93722573041915891)
('epoch', 211, 'train_loss:', 3.7204256677627563, 'val_loss:', 0.93509368538856508)
('epoch', 212, 'train_loss:', 3.7148490917682646, 'val_loss:', 0.93469229698181155)
('epoch', 213, 'train_loss:', 3.7154323518276215, 'val_loss:', 0.93447866320610051)
('epoch', 214, 'train_loss:', 3.7134047055244448, 'val_loss:', 0.93955348134040828)
('epoch', 215, 'train_loss:', 3.7118345594406126, 'val_loss:', 0.93470554471015932)
('epoch', 216, 'train_loss:', 3.7103507554531099, 'val_loss:', 0.93338751554489141)
('epoch', 217, 'train_loss:', 3.7060098493099214, 'val_loss:', 0.93898411870002751)
('epoch', 218, 'train_loss:', 3.702856993675232, 'val_loss:', 0.92970398545265198)
('epoch', 219, 'train_loss:', 3.7010992336273194, 'val_loss:', 0.93298679947853091)
('epoch', 220, 'train_loss:', 3.6946507406234743, 'val_loss:', 0.93287509679794312)
('epoch', 221, 'train_loss:', 3.6911078572273253, 'val_loss:', 0.93249648809432983)
('epoch', 222, 'train_loss:', 3.6926544702053068, 'val_loss:', 0.9273108065128326)
('epoch', 223, 'train_loss:', 3.6938132417201994, 'val_loss:', 0.93133705139160161)
('epoch', 224, 'train_loss:', 3.6894779813289644, 'val_loss:', 0.92791864633560184)
('epoch', 225, 'train_loss:', 3.683002145290375, 'val_loss:', 0.92772091150283809)
('epoch', 226, 'train_loss:', 3.6789646172523498, 'val_loss:', 0.92602063059806827)
('epoch', 227, 'train_loss:', 3.6846952700614928, 'val_loss:', 0.92951308131217958)
('epoch', 228, 'train_loss:', 3.6816552984714508, 'val_loss:', 0.92818517088890073)
('epoch', 229, 'train_loss:', 3.6800161957740785, 'val_loss:', 0.93046785116195674)
('epoch', 230, 'train_loss:', 3.6730218040943146, 'val_loss:', 0.92916841626167301)
('epoch', 231, 'train_loss:', 3.6710102093219756, 'val_loss:', 0.92539474964141843)
('epoch', 232, 'train_loss:', 3.6725726318359375, 'val_loss:', 0.92808458209037781)
('epoch', 233, 'train_loss:', 3.6609184765815734, 'val_loss:', 0.92309433698654175)
('epoch', 234, 'train_loss:', 3.6646304094791411, 'val_loss:', 0.92350129485130306)
('epoch', 235, 'train_loss:', 3.6623869824409483, 'val_loss:', 0.92808763384819026)
('epoch', 236, 'train_loss:', 3.6628794860839844, 'val_loss:', 0.92219786882400512)
('epoch', 237, 'train_loss:', 3.6586977875232698, 'val_loss:', 0.92442839145660405)
('epoch', 238, 'train_loss:', 3.6567854940891267, 'val_loss:', 0.92142395973205571)
('epoch', 239, 'train_loss:', 3.661007961034775, 'val_loss:', 0.92213788390159612)
('epoch', 240, 'train_loss:', 3.6508102560043336, 'val_loss:', 0.92074901342391968)
