(keras)skoppula@sls-sm-9:~/lstm-testing/rnn-from-scratch$ CUDA_VISIBLE_DEVICES=1 python lstm_all_variants.py -t -d paulg -v additive_no_sigmoid_relu6
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
{'dataset': 'paulg', 'train': True, 'variant': 'additive_no_sigmoid_relu6', 'generate': False, 'num_words': None}
('fetched data. trn/test data shape: ', (63514, 30), (63514, 30), (15879, 30), (15879, 30))
('num steps in trn and val epochs', 248, 62)
('Model name', 'lstm_all_variants')
building graph...
created model.
starting to train model!
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:03:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:03:00.0)
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 2676 get requests, put_count=2443 evicted_count=1000 eviction_rate=0.409333 and unsatisfied allocation rate=0.498132
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 100 to 110
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 2755 get requests, put_count=2871 evicted_count=1000 eviction_rate=0.348311 and unsatisfied allocation rate=0.32922
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 256 to 281
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 24354 get requests, put_count=24343 evicted_count=1000 eviction_rate=0.0410796 and unsatisfied allocation rate=0.0439353
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 655 to 720
('epoch', 0, 'train_loss:', 9.5168771338462825, 'val_loss:', 2.1361286187171937)
('epoch', 38, 'train_loss:', 5.1600629854202271, 'val_loss:', 1.2840209293365479)
('epoch', 39, 'train_loss:', 5.1314509654045102, 'val_loss:', 1.2799951481819152)
('epoch', 40, 'train_loss:', 5.1071655535697937, 'val_loss:', 1.2692435121536254)
('epoch', 41, 'train_loss:', 5.0838589358329775, 'val_loss:', 1.2688041388988496)
('epoch', 42, 'train_loss:', 5.0607146179676059, 'val_loss:', 1.26102015376091)
('epoch', 43, 'train_loss:', 5.0357406616210936, 'val_loss:', 1.2548179566860198)
('epoch', 44, 'train_loss:', 5.0158150613307955, 'val_loss:', 1.2476232016086579)
('epoch', 45, 'train_loss:', 4.9901342880725856, 'val_loss:', 1.2417587661743164)
('epoch', 46, 'train_loss:', 4.9728499758243565, 'val_loss:', 1.2436832439899446)
('epoch', 47, 'train_loss:', 4.9474652993679049, 'val_loss:', 1.2312307262420654)
('epoch', 48, 'train_loss:', 4.9268391358852384, 'val_loss:', 1.2288916206359863)
('epoch', 49, 'train_loss:', 4.9106607115268703, 'val_loss:', 1.2253174960613251)
('epoch', 50, 'train_loss:', 4.8865301871299742, 'val_loss:', 1.2222743165493011)
('epoch', 51, 'train_loss:', 4.8679459619522092, 'val_loss:', 1.2104183256626129)
('epoch', 52, 'train_loss:', 4.8490303552150724, 'val_loss:', 1.207577772140503)
('epoch', 53, 'train_loss:', 4.83478618144989, 'val_loss:', 1.2028756129741669)
('epoch', 54, 'train_loss:', 4.8067050445079804, 'val_loss:', 1.198014998435974)
('epoch', 55, 'train_loss:', 4.7886698961257936, 'val_loss:', 1.1921538984775544)
('epoch', 56, 'train_loss:', 4.7869274985790256, 'val_loss:', 1.1938593375682831)
('epoch', 57, 'train_loss:', 4.7551830208301542, 'val_loss:', 1.1887307596206664)
('epoch', 58, 'train_loss:', 4.7424491357803342, 'val_loss:', 1.1830341756343841)
('epoch', 59, 'train_loss:', 4.7241239345073698, 'val_loss:', 1.1795190286636352)
('epoch', 60, 'train_loss:', 4.7097714030742646, 'val_loss:', 1.1729174840450287)
('epoch', 61, 'train_loss:', 4.7004115414619445, 'val_loss:', 1.1776071548461915)
('epoch', 62, 'train_loss:', 4.6776487374305722, 'val_loss:', 1.1667326068878174)
('epoch', 63, 'train_loss:', 4.6611305499076847, 'val_loss:', 1.1636234068870543)
('epoch', 64, 'train_loss:', 4.639885900020599, 'val_loss:', 1.1559801852703095)
('epoch', 65, 'train_loss:', 4.6313220715522769, 'val_loss:', 1.1559255111217499)
('epoch', 66, 'train_loss:', 4.618153731822968, 'val_loss:', 1.1494804036617279)
('epoch', 67, 'train_loss:', 4.5948031234741213, 'val_loss:', 1.1489477837085724)
('epoch', 68, 'train_loss:', 4.59214697599411, 'val_loss:', 1.1467096257209777)
('epoch', 69, 'train_loss:', 4.5759406852722169, 'val_loss:', 1.1417945301532746)
('epoch', 70, 'train_loss:', 4.5636597025394439, 'val_loss:', 1.137036908864975)
('epoch', 71, 'train_loss:', 4.5449892139434818, 'val_loss:', 1.1361814022064209)
('epoch', 72, 'train_loss:', 4.5374802434444428, 'val_loss:', 1.1341590750217438)
('epoch', 73, 'train_loss:', 4.5265342414379122, 'val_loss:', 1.1275237190723419)
('epoch', 74, 'train_loss:', 4.5039654064178469, 'val_loss:', 1.1310973751544953)
('epoch', 75, 'train_loss:', 4.4974659943580626, 'val_loss:', 1.1221984803676606)
('epoch', 76, 'train_loss:', 4.4794551873207089, 'val_loss:', 1.1200120937824249)
('epoch', 77, 'train_loss:', 4.4609449088573454, 'val_loss:', 1.1201461374759674)
('epoch', 78, 'train_loss:', 4.457401872873306, 'val_loss:', 1.1145836806297302)
('epoch', 79, 'train_loss:', 4.4499312388896941, 'val_loss:', 1.1108287942409516)
('epoch', 80, 'train_loss:', 4.4259838950633998, 'val_loss:', 1.108229888677597)
('epoch', 81, 'train_loss:', 4.4109429848194122, 'val_loss:', 1.1029011881351471)
('epoch', 82, 'train_loss:', 4.4099286413192749, 'val_loss:', 1.1017590904235839)
('epoch', 83, 'train_loss:', 4.394739134311676, 'val_loss:', 1.1010843956470489)
('epoch', 84, 'train_loss:', 4.3859130072593686, 'val_loss:', 1.0940970909595489)
('epoch', 85, 'train_loss:', 4.3698768794536589, 'val_loss:', 1.0913444924354554)
('epoch', 86, 'train_loss:', 4.3658918702602385, 'val_loss:', 1.0887190198898316)
('epoch', 87, 'train_loss:', 4.3426271069049838, 'val_loss:', 1.0913175868988036)
('epoch', 88, 'train_loss:', 4.3523689639568328, 'val_loss:', 1.0830619728565216)
('epoch', 89, 'train_loss:', 4.3336215734481813, 'val_loss:', 1.0830618155002594)
('epoch', 90, 'train_loss:', 4.3224214208126064, 'val_loss:', 1.0820070588588715)
('epoch', 91, 'train_loss:', 4.3125359165668486, 'val_loss:', 1.0821526920795441)
('epoch', 92, 'train_loss:', 4.2936409687995907, 'val_loss:', 1.0737252140045166)
('epoch', 93, 'train_loss:', 4.2858804571628575, 'val_loss:', 1.069234756231308)
('epoch', 94, 'train_loss:', 4.2775116837024685, 'val_loss:', 1.0694391787052155)
('epoch', 95, 'train_loss:', 4.2695161139965059, 'val_loss:', 1.0707605636119844)
('epoch', 96, 'train_loss:', 4.2667981410026554, 'val_loss:', 1.0704026341438293)
('epoch', 97, 'train_loss:', 4.2580863380432126, 'val_loss:', 1.0651646995544433)
('epoch', 98, 'train_loss:', 4.2489984345436094, 'val_loss:', 1.067133537530899)
('epoch', 99, 'train_loss:', 4.2452274644374848, 'val_loss:', 1.0583773088455199)
('epoch', 100, 'train_loss:', 4.2293183851242064, 'val_loss:', 1.0598790037631989)
('epoch', 101, 'train_loss:', 4.2214450180530552, 'val_loss:', 1.0553521275520326)
('epoch', 102, 'train_loss:', 4.215847630500793, 'val_loss:', 1.0593316841125489)
('epoch', 103, 'train_loss:', 4.2011416912078854, 'val_loss:', 1.0515810966491699)
('epoch', 104, 'train_loss:', 4.1904178774356842, 'val_loss:', 1.0468051004409791)
('epoch', 105, 'train_loss:', 4.1862508308887483, 'val_loss:', 1.0489458179473876)
('epoch', 106, 'train_loss:', 4.1803800165653229, 'val_loss:', 1.0471033895015716)
('epoch', 107, 'train_loss:', 4.1703617811203006, 'val_loss:', 1.0434960365295409)
('epoch', 108, 'train_loss:', 4.1662232553958889, 'val_loss:', 1.0428128743171692)
('epoch', 109, 'train_loss:', 4.1584512889385223, 'val_loss:', 1.0400761282444)
('epoch', 110, 'train_loss:', 4.1474026036262508, 'val_loss:', 1.0392208945751191)
('epoch', 111, 'train_loss:', 4.1413185381889344, 'val_loss:', 1.0355290102958679)
('epoch', 112, 'train_loss:', 4.1331518805027008, 'val_loss:', 1.0379435598850251)
('epoch', 113, 'train_loss:', 4.1274244141578675, 'val_loss:', 1.0377233445644378)
('epoch', 114, 'train_loss:', 4.1215758252143857, 'val_loss:', 1.0308351910114288)
('epoch', 115, 'train_loss:', 4.1145775604248049, 'val_loss:', 1.0318703687191009)
('epoch', 116, 'train_loss:', 4.1110605287551882, 'val_loss:', 1.027643483877182)
('epoch', 117, 'train_loss:', 4.1021897447109223, 'val_loss:', 1.0270365393161773)
('epoch', 118, 'train_loss:', 4.0986765265464786, 'val_loss:', 1.0232867431640624)
('epoch', 119, 'train_loss:', 4.0883197951316834, 'val_loss:', 1.0245980358123778)
('epoch', 120, 'train_loss:', 4.0801960754394528, 'val_loss:', 1.0252793180942534)
('epoch', 121, 'train_loss:', 4.0783760869503025, 'val_loss:', 1.0185334134101867)
('epoch', 122, 'train_loss:', 4.0628836381435391, 'val_loss:', 1.0192143535614013)
('epoch', 123, 'train_loss:', 4.0660029971599583, 'val_loss:', 1.0188519525527955)
('epoch', 124, 'train_loss:', 4.0572470343112945, 'val_loss:', 1.0192445933818817)
('epoch', 125, 'train_loss:', 4.0527843236923218, 'val_loss:', 1.0157474207878112)
('epoch', 126, 'train_loss:', 4.0524977970123288, 'val_loss:', 1.0146195638179778)
('epoch', 127, 'train_loss:', 4.0392381417751313, 'val_loss:', 1.0132952725887299)
('epoch', 128, 'train_loss:', 4.0333021259307857, 'val_loss:', 1.0113250625133514)
('epoch', 129, 'train_loss:', 4.0248613989353181, 'val_loss:', 1.0163372302055358)
('epoch', 130, 'train_loss:', 4.0261796903610225, 'val_loss:', 1.0099589538574218)
('epoch', 131, 'train_loss:', 4.0195623075962068, 'val_loss:', 1.0056251585483551)
('epoch', 132, 'train_loss:', 4.0121878290176394, 'val_loss:', 1.0064550340175629)
('epoch', 133, 'train_loss:', 4.0036052370071413, 'val_loss:', 1.006520448923111)
('epoch', 134, 'train_loss:', 4.0012682759761811, 'val_loss:', 1.0048014605045319)
('epoch', 135, 'train_loss:', 4.0005479645729061, 'val_loss:', 1.0014908492565155)
('epoch', 136, 'train_loss:', 3.9895020866394044, 'val_loss:', 1.000043090581894)
('epoch', 137, 'train_loss:', 3.9824390876293183, 'val_loss:', 0.99857331395149229)
('epoch', 138, 'train_loss:', 3.9728141927719118, 'val_loss:', 0.99982977151870722)
('epoch', 139, 'train_loss:', 3.9789147257804869, 'val_loss:', 0.99871052265167237)
('epoch', 140, 'train_loss:', 3.9691830813884734, 'val_loss:', 0.99483003854751584)
('epoch', 141, 'train_loss:', 3.9648059368133546, 'val_loss:', 0.99220873951911925)
('epoch', 142, 'train_loss:', 3.956247742176056, 'val_loss:', 0.99604138612747195)
('epoch', 143, 'train_loss:', 3.9540509212017061, 'val_loss:', 0.99089860558509824)
('epoch', 144, 'train_loss:', 3.945789531469345, 'val_loss:', 0.99203383445739746)
('epoch', 145, 'train_loss:', 3.943542733192444, 'val_loss:', 0.99187363266944883)
('epoch', 146, 'train_loss:', 3.9436051619052885, 'val_loss:', 0.98904499650001521)
('epoch', 147, 'train_loss:', 3.9353685569763184, 'val_loss:', 0.98756701827049254)
('epoch', 148, 'train_loss:', 3.9323391830921173, 'val_loss:', 0.98690145969390874)
('epoch', 149, 'train_loss:', 3.9339779353141786, 'val_loss:', 0.98691030383110045)
('epoch', 150, 'train_loss:', 3.9251940524578095, 'val_loss:', 0.98908502578735347)
('epoch', 151, 'train_loss:', 3.9171474468708039, 'val_loss:', 0.9827612209320068)
('epoch', 152, 'train_loss:', 3.9087559342384339, 'val_loss:', 0.98172362804412838)
('epoch', 153, 'train_loss:', 3.9096978068351746, 'val_loss:', 0.98162274718284603)
('epoch', 154, 'train_loss:', 3.9053860044479372, 'val_loss:', 0.97989301562309261)
('epoch', 155, 'train_loss:', 3.9047999703884124, 'val_loss:', 0.98016821622848516)
('epoch', 156, 'train_loss:', 3.8940597307682037, 'val_loss:', 0.9797117853164673)
('epoch', 157, 'train_loss:', 3.8971043956279754, 'val_loss:', 0.97565977215766908)
('epoch', 158, 'train_loss:', 3.8924230897426604, 'val_loss:', 0.98010419130325321)
('epoch', 159, 'train_loss:', 3.8893610727787018, 'val_loss:', 0.97841619610786434)
('epoch', 160, 'train_loss:', 3.8845013976097107, 'val_loss:', 0.97522106051445012)
('epoch', 161, 'train_loss:', 3.8755573725700376, 'val_loss:', 0.97537169218063358)
('epoch', 162, 'train_loss:', 3.8755255973339082, 'val_loss:', 0.97281493186950685)
('epoch', 163, 'train_loss:', 3.8626344835758211, 'val_loss:', 0.9711358773708344)
('epoch', 164, 'train_loss:', 3.8707174682617187, 'val_loss:', 0.96942231059074402)
('epoch', 165, 'train_loss:', 3.8660753691196441, 'val_loss:', 0.97288224458694461)
('epoch', 166, 'train_loss:', 3.8506158578395842, 'val_loss:', 0.96880177378654475)
('epoch', 167, 'train_loss:', 3.8567701923847197, 'val_loss:', 0.97017503142356876)
('epoch', 168, 'train_loss:', 3.8529343271255492, 'val_loss:', 0.96625240683555602)
('epoch', 169, 'train_loss:', 3.8504937112331392, 'val_loss:', 0.96910894751548771)
('epoch', 170, 'train_loss:', 3.8510659492015837, 'val_loss:', 0.96618204116821294)
('epoch', 171, 'train_loss:', 3.8426490807533265, 'val_loss:', 0.96361311674118044)
('epoch', 172, 'train_loss:', 3.8350931704044342, 'val_loss:', 0.9715068364143371)
('epoch', 173, 'train_loss:', 3.8324850821495056, 'val_loss:', 0.96116636753082274)
('epoch', 174, 'train_loss:', 3.8281859266757965, 'val_loss:', 0.96452116847038272)
('epoch', 175, 'train_loss:', 3.8246934878826142, 'val_loss:', 0.95972043037414556)
('epoch', 176, 'train_loss:', 3.8221734464168549, 'val_loss:', 0.95950280666351317)
('epoch', 177, 'train_loss:', 3.8153081750869751, 'val_loss:', 0.96078553915023801)
('epoch', 178, 'train_loss:', 3.81811700463295, 'val_loss:', 0.95579952359199527)
('epoch', 179, 'train_loss:', 3.8145747292041778, 'val_loss:', 0.9565520894527435)
('epoch', 180, 'train_loss:', 3.8145932090282439, 'val_loss:', 0.95501436352729796)
('epoch', 181, 'train_loss:', 3.8037722039222719, 'val_loss:', 0.95960195183753971)
('epoch', 182, 'train_loss:', 3.7992924916744233, 'val_loss:', 0.96048711538314824)
('epoch', 183, 'train_loss:', 3.7893744540214538, 'val_loss:', 0.95514901995658874)
('epoch', 184, 'train_loss:', 3.7959640634059908, 'val_loss:', 0.95375551700592043)
('epoch', 185, 'train_loss:', 3.7879953098297121, 'val_loss:', 0.95269521355628972)
('epoch', 186, 'train_loss:', 3.7891689074039459, 'val_loss:', 0.95302050948143002)
('epoch', 187, 'train_loss:', 3.7828028190135954, 'val_loss:', 0.95446372985839845)
('epoch', 188, 'train_loss:', 3.7875445878505705, 'val_loss:', 0.95022145986557005)
('epoch', 189, 'train_loss:', 3.7852644968032836, 'val_loss:', 0.95315748572349546)
('epoch', 190, 'train_loss:', 3.7726513290405275, 'val_loss:', 0.95181054234504703)
('epoch', 191, 'train_loss:', 3.7805592823028564, 'val_loss:', 0.94853398799896238)
('epoch', 192, 'train_loss:', 3.7642732930183409, 'val_loss:', 0.94780349493026739)
('epoch', 193, 'train_loss:', 3.7630682957172392, 'val_loss:', 0.94513175964355467)
('epoch', 194, 'train_loss:', 3.7717183780670167, 'val_loss:', 0.94744054198265071)
('epoch', 195, 'train_loss:', 3.7650835943222045, 'val_loss:', 0.94690123319625852)
('epoch', 196, 'train_loss:', 3.7597418701648713, 'val_loss:', 0.94725671648979182)
('epoch', 197, 'train_loss:', 3.7529535853862761, 'val_loss:', 0.94463784098625181)
('epoch', 198, 'train_loss:', 3.7510932755470274, 'val_loss:', 0.94369907617568971)
('epoch', 199, 'train_loss:', 3.7509529638290404, 'val_loss:', 0.9463180613517761)
('epoch', 200, 'train_loss:', 3.7436440575122831, 'val_loss:', 0.94015377998352045)
('epoch', 201, 'train_loss:', 3.7462157988548279, 'val_loss:', 0.9408962666988373)
('epoch', 202, 'train_loss:', 3.7442591941356658, 'val_loss:', 0.94011902332305908)
('epoch', 203, 'train_loss:', 3.7431891500949859, 'val_loss:', 0.94339093327522283)
('epoch', 204, 'train_loss:', 3.7393326354026795, 'val_loss:', 0.94748823165893559)
('epoch', 205, 'train_loss:', 3.7266292798519136, 'val_loss:', 0.94102772116661071)
('epoch', 206, 'train_loss:', 3.7237958204746247, 'val_loss:', 0.94323332428932194)
('epoch', 207, 'train_loss:', 3.734421148300171, 'val_loss:', 0.93610201001167292)
('epoch', 208, 'train_loss:', 3.7259569883346559, 'val_loss:', 0.93789114117622374)
('epoch', 209, 'train_loss:', 3.7183970141410829, 'val_loss:', 0.93611727237701414)
('epoch', 210, 'train_loss:', 3.7257814812660217, 'val_loss:', 0.93466829776763916)
('epoch', 211, 'train_loss:', 3.7122407209873201, 'val_loss:', 0.93615291357040409)
('epoch', 212, 'train_loss:', 3.7157243061065675, 'val_loss:', 0.93687235832214355)
('epoch', 213, 'train_loss:', 3.7034031510353089, 'val_loss:', 0.93433058381080625)
('epoch', 214, 'train_loss:', 3.7074743831157684, 'val_loss:', 0.93315335869789129)
('epoch', 215, 'train_loss:', 3.7059696900844572, 'val_loss:', 0.93567334890365605)
('epoch', 216, 'train_loss:', 3.7036957061290741, 'val_loss:', 0.93562286257743832)
('epoch', 217, 'train_loss:', 3.7012609231472013, 'val_loss:', 0.93112701058387759)
('epoch', 218, 'train_loss:', 3.6985013365745543, 'val_loss:', 0.93144689321517948)
('epoch', 219, 'train_loss:', 3.696560299396515, 'val_loss:', 0.93010111689567565)
('epoch', 220, 'train_loss:', 3.688697930574417, 'val_loss:', 0.9293253433704376)
('epoch', 221, 'train_loss:', 3.6943210422992707, 'val_loss:', 0.93351860761642458)
('epoch', 222, 'train_loss:', 3.6936985421180726, 'val_loss:', 0.93206120014190674)
('epoch', 223, 'train_loss:', 3.6858983457088472, 'val_loss:', 0.92903728008270259)
('epoch', 224, 'train_loss:', 3.6893539214134217, 'val_loss:', 0.93043540835380556)
('epoch', 225, 'train_loss:', 3.6838878512382509, 'val_loss:', 0.92949945569038395)
('epoch', 226, 'train_loss:', 3.6752788162231447, 'val_loss:', 0.92440381050109866)
('epoch', 227, 'train_loss:', 3.673710916042328, 'val_loss:', 0.9247858679294586)
('epoch', 228, 'train_loss:', 3.6710434949398039, 'val_loss:', 0.92750887513160707)
('epoch', 229, 'train_loss:', 3.6736957800388335, 'val_loss:', 0.92639506697654728)
('epoch', 230, 'train_loss:', 3.664750977754593, 'val_loss:', 0.9238393712043762)
('epoch', 231, 'train_loss:', 3.6661544632911682, 'val_loss:', 0.92455736637115482)
('epoch', 232, 'train_loss:', 3.6655195868015289, 'val_loss:', 0.92624896526336675)
('epoch', 233, 'train_loss:', 3.6600897514820101, 'val_loss:', 0.92390930294990536)
('epoch', 234, 'train_loss:', 3.6632460892200469, 'val_loss:', 0.92275835156440733)
('epoch', 235, 'train_loss:', 3.6616744017601013, 'val_loss:', 0.92486063957214359)
('epoch', 236, 'train_loss:', 3.6532832956314087, 'val_loss:', 0.92272583365440364)
