(keras)skoppula@sls-sm-9:~/lstm-testing/rnn-from-scratch$ CUDA_VISIBLE_DEVICES=0 python lstm_all_variants.py -t -d paulg -v normal
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
{'dataset': 'paulg', 'train': True, 'variant': 'normal', 'generate': False, 'num_words': None}
('fetched data. trn/test data shape: ', (63514, 30), (63514, 30), (15879, 30), (15879, 30))
('num steps in trn and val epochs', 248, 62)
('Model name', 'lstm_all_variants')
building graph...
created model.
starting to train model!
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 2280 get requests, put_count=2268 evicted_count=1000 eviction_rate=0.440917 and unsatisfied allocation rate=0.487719
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 100 to 110
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 3416 get requests, put_count=3394 evicted_count=1000 eviction_rate=0.294638 and unsatisfied allocation rate=0.305913
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 256 to 281
('epoch', 0, 'train_loss:', 8.5415132308006285, 'val_loss:', 1.9096146464347838)
('epoch', 34, 'train_loss:', 3.8294257175922395, 'val_loss:', 0.96945672273635863)
('epoch', 35, 'train_loss:', 3.8117454874515535, 'val_loss:', 0.95966739296913151)
('epoch', 36, 'train_loss:', 3.7917113089561463, 'val_loss:', 0.95531772255897518)
('epoch', 37, 'train_loss:', 3.7701362347602845, 'val_loss:', 0.94921154379844663)
('epoch', 38, 'train_loss:', 3.753266727924347, 'val_loss:', 0.94274105310440059)
('epoch', 39, 'train_loss:', 3.7380120694637298, 'val_loss:', 0.94376462936401362)
('epoch', 40, 'train_loss:', 3.7178208696842194, 'val_loss:', 0.9405959022045135)
('epoch', 41, 'train_loss:', 3.6968644607067107, 'val_loss:', 0.93630083203315739)
('epoch', 42, 'train_loss:', 3.6897546291351317, 'val_loss:', 0.92900284647941589)
('epoch', 43, 'train_loss:', 3.6705728352069853, 'val_loss:', 0.92513539552688595)
('epoch', 44, 'train_loss:', 3.6576051855087282, 'val_loss:', 0.92619570136070251)
('epoch', 45, 'train_loss:', 3.645479451417923, 'val_loss:', 0.921730637550354)
('epoch', 46, 'train_loss:', 3.6327803122997282, 'val_loss:', 0.91416346907615664)
('epoch', 47, 'train_loss:', 3.619670864343643, 'val_loss:', 0.91564119338989258)
('epoch', 48, 'train_loss:', 3.6037431597709655, 'val_loss:', 0.91271327018737791)
('epoch', 49, 'train_loss:', 3.5909411907196045, 'val_loss:', 0.91434582591056823)
('epoch', 50, 'train_loss:', 3.5832179808616638, 'val_loss:', 0.90785272240638737)
('epoch', 51, 'train_loss:', 3.5719464874267577, 'val_loss:', 0.90551592588424679)
('epoch', 52, 'train_loss:', 3.562215129137039, 'val_loss:', 0.90508781671524052)
('epoch', 53, 'train_loss:', 3.5487220108509065, 'val_loss:', 0.90678979039192198)
('epoch', 54, 'train_loss:', 3.5362709438800812, 'val_loss:', 0.90068701386451722)
('epoch', 55, 'train_loss:', 3.5338175535202025, 'val_loss:', 0.90200135827064509)
('epoch', 56, 'train_loss:', 3.5144392561912539, 'val_loss:', 0.89818610668182375)
('epoch', 57, 'train_loss:', 3.5097519099712371, 'val_loss:', 0.89423722505569458)
('epoch', 58, 'train_loss:', 3.5051485311985018, 'val_loss:', 0.89588547348976133)
('epoch', 59, 'train_loss:', 3.4913668537139895, 'val_loss:', 0.8926503312587738)
('epoch', 60, 'train_loss:', 3.4844390726089478, 'val_loss:', 0.88981475591659542)
('epoch', 61, 'train_loss:', 3.4803179299831388, 'val_loss:', 0.89077587723731999)
('epoch', 62, 'train_loss:', 3.4672855269908904, 'val_loss:', 0.88144853711128235)
('epoch', 63, 'train_loss:', 3.4608237850666046, 'val_loss:', 0.88694483995437623)
('epoch', 64, 'train_loss:', 3.4544395089149473, 'val_loss:', 0.88505876898765568)
('epoch', 65, 'train_loss:', 3.445350309610367, 'val_loss:', 0.88454414725303654)
('epoch', 66, 'train_loss:', 3.4388415133953094, 'val_loss:', 0.88304014801979069)
('epoch', 67, 'train_loss:', 3.4354631686210633, 'val_loss:', 0.88315875053405757)
('epoch', 68, 'train_loss:', 3.4269763755798341, 'val_loss:', 0.87752813816070552)
('epoch', 69, 'train_loss:', 3.4191498613357543, 'val_loss:', 0.87780745029449458)
('epoch', 70, 'train_loss:', 3.408264273405075, 'val_loss:', 0.87336675643920902)
('epoch', 71, 'train_loss:', 3.4044897818565367, 'val_loss:', 0.87187309503555299)
('epoch', 72, 'train_loss:', 3.3976839423179626, 'val_loss:', 0.87212653636932369)
('epoch', 73, 'train_loss:', 3.3926393592357638, 'val_loss:', 0.87667689800262449)
('epoch', 74, 'train_loss:', 3.3926875329017641, 'val_loss:', 0.87334310054779052)
('epoch', 75, 'train_loss:', 3.3796087515354158, 'val_loss:', 0.86815008163452145)
('epoch', 76, 'train_loss:', 3.3764785587787629, 'val_loss:', 0.87356061697006226)
('epoch', 77, 'train_loss:', 3.3711345064640046, 'val_loss:', 0.87093083381652836)
('epoch', 78, 'train_loss:', 3.364028126001358, 'val_loss:', 0.87161792993545528)
('epoch', 79, 'train_loss:', 3.3606052792072294, 'val_loss:', 0.86787549734115599)
('epoch', 80, 'train_loss:', 3.3535596990585326, 'val_loss:', 0.86622660040855404)
('epoch', 81, 'train_loss:', 3.3432583320140838, 'val_loss:', 0.86609467387199401)
('epoch', 82, 'train_loss:', 3.3461533868312836, 'val_loss:', 0.86093938112258916)
('epoch', 83, 'train_loss:', 3.3272893869876863, 'val_loss:', 0.86383818864822393)
('epoch', 84, 'train_loss:', 3.3321229457855224, 'val_loss:', 0.86541045665740968)
('epoch', 85, 'train_loss:', 3.3257045459747316, 'val_loss:', 0.8618038415908813)
('epoch', 86, 'train_loss:', 3.3205029368400574, 'val_loss:', 0.86513909101486208)
('epoch', 87, 'train_loss:', 3.3139057660102846, 'val_loss:', 0.85763168334960938)
('epoch', 88, 'train_loss:', 3.307499178647995, 'val_loss:', 0.86189919710159302)
('epoch', 89, 'train_loss:', 3.3055121123790743, 'val_loss:', 0.86505957245826726)
('epoch', 90, 'train_loss:', 3.2998840844631196, 'val_loss:', 0.86451190948486323)
('epoch', 91, 'train_loss:', 3.2926291000843046, 'val_loss:', 0.85917366385459903)
('epoch', 92, 'train_loss:', 3.2894131338596342, 'val_loss:', 0.85736081123352048)
('epoch', 93, 'train_loss:', 3.2792239677906037, 'val_loss:', 0.85486954092979428)
('epoch', 94, 'train_loss:', 3.2817579674720765, 'val_loss:', 0.85607834100723268)
('epoch', 95, 'train_loss:', 3.2833540344238283, 'val_loss:', 0.85773438334465024)
('epoch', 96, 'train_loss:', 3.2684420228004454, 'val_loss:', 0.856432957649231)
('epoch', 97, 'train_loss:', 3.2701880848407745, 'val_loss:', 0.85212214946746823)
('epoch', 98, 'train_loss:', 3.2635782527923585, 'val_loss:', 0.85195469021797177)
('epoch', 99, 'train_loss:', 3.2573863387107851, 'val_loss:', 0.8546845602989197)
('epoch', 100, 'train_loss:', 3.2598120045661925, 'val_loss:', 0.85814279437065122)
('epoch', 101, 'train_loss:', 3.2558960831165313, 'val_loss:', 0.8502751386165619)
('epoch', 102, 'train_loss:', 3.2463002359867095, 'val_loss:', 0.85518198251724242)
('epoch', 103, 'train_loss:', 3.2397222113609314, 'val_loss:', 0.85338644266128538)
('epoch', 104, 'train_loss:', 3.2429160523414611, 'val_loss:', 0.85281120896339413)
('epoch', 105, 'train_loss:', 3.2397618389129637, 'val_loss:', 0.85148287296295166)
('epoch', 106, 'train_loss:', 3.2348704886436463, 'val_loss:', 0.85566164135932921)
('epoch', 107, 'train_loss:', 3.2264419901371002, 'val_loss:', 0.84909871101379397)
('epoch', 108, 'train_loss:', 3.2239368700981141, 'val_loss:', 0.84895602226257327)
('epoch', 109, 'train_loss:', 3.2247106993198393, 'val_loss:', 0.84979576706886295)
('epoch', 110, 'train_loss:', 3.2209003293514251, 'val_loss:', 0.84488948822021481)
('epoch', 111, 'train_loss:', 3.2129685461521147, 'val_loss:', 0.84586977958679199)
('epoch', 112, 'train_loss:', 3.2172216153144837, 'val_loss:', 0.846499674320221)
('epoch', 113, 'train_loss:', 3.2086215639114379, 'val_loss:', 0.84356020808219911)
('epoch', 114, 'train_loss:', 3.2035449409484862, 'val_loss:', 0.84738485217094417)
('epoch', 115, 'train_loss:', 3.1992179405689241, 'val_loss:', 0.84352095127105708)
('epoch', 116, 'train_loss:', 3.1996520245075226, 'val_loss:', 0.84473199963569645)
('epoch', 117, 'train_loss:', 3.1944518554210664, 'val_loss:', 0.84717444300651545)
('epoch', 118, 'train_loss:', 3.1915245449542997, 'val_loss:', 0.84530492901802068)
('epoch', 119, 'train_loss:', 3.1889551293849947, 'val_loss:', 0.8446386539936066)
('epoch', 120, 'train_loss:', 3.1904216003417969, 'val_loss:', 0.84239371538162233)
('epoch', 121, 'train_loss:', 3.1808488106727602, 'val_loss:', 0.84473585724830624)
('epoch', 122, 'train_loss:', 3.1878380477428436, 'val_loss:', 0.84532233595848083)
('epoch', 123, 'train_loss:', 3.1709335696697236, 'val_loss:', 0.84337701797485354)
('epoch', 124, 'train_loss:', 3.1731356263160704, 'val_loss:', 0.84420347213745117)
('epoch', 125, 'train_loss:', 3.1708854365348818, 'val_loss:', 0.84227281689643863)
('epoch', 126, 'train_loss:', 3.1686618983745576, 'val_loss:', 0.84308229446411131)
('epoch', 127, 'train_loss:', 3.1647981762886048, 'val_loss:', 0.84518487572669987)
('epoch', 128, 'train_loss:', 3.1539816796779632, 'val_loss:', 0.84099396705627438)
('epoch', 129, 'train_loss:', 3.1556529390811918, 'val_loss:', 0.84091990113258364)
('epoch', 130, 'train_loss:', 3.1491131770610807, 'val_loss:', 0.84447857022285466)
('epoch', 131, 'train_loss:', 3.1500658643245698, 'val_loss:', 0.84123291611671447)
('epoch', 132, 'train_loss:', 3.1535024797916411, 'val_loss:', 0.84200746536254878)
('epoch', 133, 'train_loss:', 3.1445395982265474, 'val_loss:', 0.83855726838111877)
('epoch', 134, 'train_loss:', 3.1388586497306825, 'val_loss:', 0.83895909309387207)
('epoch', 135, 'train_loss:', 3.1412157392501832, 'val_loss:', 0.84129625916481021)
('epoch', 136, 'train_loss:', 3.1345542228221892, 'val_loss:', 0.84291451096534731)
('epoch', 137, 'train_loss:', 3.1367968642711639, 'val_loss:', 0.83975775837898259)
('epoch', 138, 'train_loss:', 3.1233177852630614, 'val_loss:', 0.84010778546333309)
('epoch', 139, 'train_loss:', 3.1244551622867585, 'val_loss:', 0.84010603427886965)
('epoch', 140, 'train_loss:', 3.1168978321552276, 'val_loss:', 0.84126664280891417)
('epoch', 141, 'train_loss:', 3.1243041336536406, 'val_loss:', 0.84092617750167842)
('epoch', 142, 'train_loss:', 3.1166753780841829, 'val_loss:', 0.83940170049667362)
('epoch', 143, 'train_loss:', 3.1110770368576048, 'val_loss:', 0.84183061718940733)
('epoch', 144, 'train_loss:', 3.1104315006732941, 'val_loss:', 0.83880654931068421)
('epoch', 145, 'train_loss:', 3.1041502797603608, 'val_loss:', 0.84030121803283686)
('epoch', 146, 'train_loss:', 3.1056207418441772, 'val_loss:', 0.83819818854331973)
('epoch', 147, 'train_loss:', 3.1017133665084837, 'val_loss:', 0.83513573408126829)
('epoch', 148, 'train_loss:', 3.0989237689971922, 'val_loss:', 0.83791609048843385)
('epoch', 149, 'train_loss:', 3.099959831237793, 'val_loss:', 0.83710927724838258)
('epoch', 150, 'train_loss:', 3.0981241047382353, 'val_loss:', 0.84234584212303165)
('epoch', 151, 'train_loss:', 3.0897320187091828, 'val_loss:', 0.83566660642623902)
('epoch', 152, 'train_loss:', 3.0900914764404295, 'val_loss:', 0.83480094552040096)
('epoch', 153, 'train_loss:', 3.0876846003532408, 'val_loss:', 0.84067731261253353)
('epoch', 154, 'train_loss:', 3.081195602416992, 'val_loss:', 0.8375867962837219)
('epoch', 155, 'train_loss:', 3.08122101187706, 'val_loss:', 0.84003661990165712)
('epoch', 156, 'train_loss:', 3.0818630671501159, 'val_loss:', 0.8367995023727417)
('epoch', 157, 'train_loss:', 3.0743927776813509, 'val_loss:', 0.8378753662109375)
('epoch', 158, 'train_loss:', 3.0720129203796387, 'val_loss:', 0.83640695691108702)
('epoch', 159, 'train_loss:', 3.0700876891613005, 'val_loss:', 0.83713235616683956)
('epoch', 160, 'train_loss:', 3.0704099369049072, 'val_loss:', 0.83599352002143856)
('epoch', 161, 'train_loss:', 3.0688169050216674, 'val_loss:', 0.83710489749908445)
('epoch', 162, 'train_loss:', 3.0601335215568541, 'val_loss:', 0.8398805475234985)
('epoch', 163, 'train_loss:', 3.0639597392082214, 'val_loss:', 0.83596590638160706)
('epoch', 164, 'train_loss:', 3.0517640471458436, 'val_loss:', 0.83835605502128596)
('epoch', 165, 'train_loss:', 3.0564885079860686, 'val_loss:', 0.83906336665153503)
('epoch', 166, 'train_loss:', 3.0525223100185395, 'val_loss:', 0.83606083035469059)
('epoch', 167, 'train_loss:', 3.0460350322723388, 'val_loss:', 0.8368466508388519)
('epoch', 168, 'train_loss:', 3.0492231774330141, 'val_loss:', 0.83633759737014768)
('epoch', 169, 'train_loss:', 3.0467513990402222, 'val_loss:', 0.83656624197959895)
('epoch', 170, 'train_loss:', 3.0396955597400663, 'val_loss:', 0.83763837337493896)
('epoch', 171, 'train_loss:', 3.0359288489818574, 'val_loss:', 0.83524300456047063)
('epoch', 172, 'train_loss:', 3.034589352607727, 'val_loss:', 0.84051463127136228)
('epoch', 173, 'train_loss:', 3.0295942354202272, 'val_loss:', 0.83404808759689331)
('epoch', 174, 'train_loss:', 3.0251993274688722, 'val_loss:', 0.83952055215835575)
('epoch', 175, 'train_loss:', 3.0304208886623383, 'val_loss:', 0.83763584613800046)
('epoch', 176, 'train_loss:', 3.022700072526932, 'val_loss:', 0.840457193851471)
('epoch', 177, 'train_loss:', 3.0232148993015291, 'val_loss:', 0.83704268097877499)
('epoch', 178, 'train_loss:', 3.0193791782855985, 'val_loss:', 0.83408450961112979)
('epoch', 179, 'train_loss:', 3.0168481922149657, 'val_loss:', 0.83705590367317195)
('epoch', 180, 'train_loss:', 3.0146499025821685, 'val_loss:', 0.83676596164703365)
('epoch', 181, 'train_loss:', 3.009019920825958, 'val_loss:', 0.83391105532646181)
('epoch', 182, 'train_loss:', 3.0123954153060915, 'val_loss:', 0.83896580219268801)
('epoch', 183, 'train_loss:', 3.0104571104049684, 'val_loss:', 0.834550222158432)
('epoch', 184, 'train_loss:', 3.003735203742981, 'val_loss:', 0.83828948378562929)
('epoch', 185, 'train_loss:', 3.0033880996704103, 'val_loss:', 0.84071351408958439)
('epoch', 186, 'train_loss:', 2.9977538239955903, 'val_loss:', 0.83781325936317441)
('epoch', 187, 'train_loss:', 2.9984874320030213, 'val_loss:', 0.83853039026260379)
('epoch', 188, 'train_loss:', 3.0033014941215517, 'val_loss:', 0.8381536686420441)
('epoch', 189, 'train_loss:', 2.9921360695362091, 'val_loss:', 0.83942764163017269)
('epoch', 190, 'train_loss:', 2.9901623296737672, 'val_loss:', 0.8386373853683472)
('epoch', 191, 'train_loss:', 2.9957144641876221, 'val_loss:', 0.83563041567802432)
('epoch', 192, 'train_loss:', 2.9902452099323273, 'val_loss:', 0.84075575590133667)
('epoch', 193, 'train_loss:', 2.9830473685264587, 'val_loss:', 0.83666713595390318)
('epoch', 194, 'train_loss:', 2.9770174849033357, 'val_loss:', 0.83604835152626034)
('epoch', 195, 'train_loss:', 2.9815355372428893, 'val_loss:', 0.83959646463394166)
('epoch', 196, 'train_loss:', 2.9811681151390075, 'val_loss:', 0.83445898890495296)
('epoch', 197, 'train_loss:', 2.973573614358902, 'val_loss:', 0.84145878791809081)
('epoch', 198, 'train_loss:', 2.971530170440674, 'val_loss:', 0.83778368115425106)
('epoch', 199, 'train_loss:', 2.9628638219833374, 'val_loss:', 0.84030353903770449)
('epoch', 200, 'train_loss:', 2.9672993445396423, 'val_loss:', 0.83937851071357727)
('epoch', 201, 'train_loss:', 2.967321949005127, 'val_loss:', 0.83903496503829955)
('epoch', 202, 'train_loss:', 2.9599514031410217, 'val_loss:', 0.84023754358291625)
('epoch', 203, 'train_loss:', 2.9668168222904203, 'val_loss:', 0.84204299211502076)
('epoch', 204, 'train_loss:', 2.9593702256679535, 'val_loss:', 0.83993107318878168)
('epoch', 205, 'train_loss:', 2.9571701991558075, 'val_loss:', 0.83874000072479249)
('epoch', 206, 'train_loss:', 2.954740800857544, 'val_loss:', 0.84010635495185848)
('epoch', 207, 'train_loss:', 2.9492837250232697, 'val_loss:', 0.83738235354423518)
('epoch', 208, 'train_loss:', 2.9517091131210327, 'val_loss:', 0.83967759251594543)
('epoch', 209, 'train_loss:', 2.9517756819725038, 'val_loss:', 0.83940137505531309)
('epoch', 210, 'train_loss:', 2.9426006162166596, 'val_loss:', 0.83974916577339176)
('epoch', 211, 'train_loss:', 2.9393386280536653, 'val_loss:', 0.8423054695129395)
('epoch', 212, 'train_loss:', 2.938388921022415, 'val_loss:', 0.83971309185028076)
('epoch', 213, 'train_loss:', 2.9415875494480135, 'val_loss:', 0.84054864883422853)
('epoch', 214, 'train_loss:', 2.9390234136581421, 'val_loss:', 0.8423143935203552)
('epoch', 215, 'train_loss:', 2.9339952015876771, 'val_loss:', 0.84429745078086849)
('epoch', 216, 'train_loss:', 2.9267927348613738, 'val_loss:', 0.84821312546730043)
('epoch', 217, 'train_loss:', 2.9270107698440553, 'val_loss:', 0.8380433130264282)
('epoch', 218, 'train_loss:', 2.933966338634491, 'val_loss:', 0.84096807003021246)
('epoch', 219, 'train_loss:', 2.9264041686058047, 'val_loss:', 0.83826200127601624)
('epoch', 220, 'train_loss:', 2.9205540835857393, 'val_loss:', 0.84351454496383671)
('epoch', 221, 'train_loss:', 2.9202342414855957, 'val_loss:', 0.84044440150260924)
('epoch', 222, 'train_loss:', 2.9161423087120055, 'val_loss:', 0.84188884973526001)
('epoch', 223, 'train_loss:', 2.9187094485759735, 'val_loss:', 0.8422803616523743)
('epoch', 224, 'train_loss:', 2.9128837490081789, 'val_loss:', 0.84470508575439451)
('epoch', 225, 'train_loss:', 2.9118649911880494, 'val_loss:', 0.84067455053329465)
('epoch', 226, 'train_loss:', 2.914224056005478, 'val_loss:', 0.84616753578186032)
('epoch', 227, 'train_loss:', 2.9040733087062836, 'val_loss:', 0.84276933908462526)
('epoch', 228, 'train_loss:', 2.9077629303932189, 'val_loss:', 0.8435167002677918)
('epoch', 229, 'train_loss:', 2.9040503692626953, 'val_loss:', 0.84131554365158079)
('epoch', 230, 'train_loss:', 2.9057513809204103, 'val_loss:', 0.8463940715789795)
('epoch', 231, 'train_loss:', 2.8966609096527098, 'val_loss:', 0.84590159296989442)
('epoch', 232, 'train_loss:', 2.8965200150012969, 'val_loss:', 0.84443669319152836)
('epoch', 233, 'train_loss:', 2.8965400755405426, 'val_loss:', 0.84717370629310607)
('epoch', 234, 'train_loss:', 2.8887889122962953, 'val_loss:', 0.84359184026718137)
('epoch', 235, 'train_loss:', 2.8874381768703459, 'val_loss:', 0.84398290872573856)
('epoch', 236, 'train_loss:', 2.8874779605865477, 'val_loss:', 0.8464460527896881)
('epoch', 237, 'train_loss:', 2.8834124243259431, 'val_loss:', 0.84601023912429807)
('epoch', 238, 'train_loss:', 2.8903799688816072, 'val_loss:', 0.84826670527458192)
('epoch', 239, 'train_loss:', 2.8821182107925414, 'val_loss:', 0.84776728034019466)
('epoch', 240, 'train_loss:', 2.8814677333831789, 'val_loss:', 0.84892825722694398)
('epoch', 241, 'train_loss:', 2.8793697738647461, 'val_loss:', 0.85125368595123296)
('epoch', 242, 'train_loss:', 2.875002089738846, 'val_loss:', 0.84732314944267273)
('epoch', 243, 'train_loss:', 2.873682873249054, 'val_loss:', 0.85031360626220698)
('epoch', 244, 'train_loss:', 2.8755381262302397, 'val_loss:', 0.84810926318168645)
