(keras)skoppula@sls-sm-9:~/lstm-testing/rnn-from-scratch$ CUDA_VISIBLE_DEVICES=2 python lstm_all_variants.py -t -d paulg -v additive_sigmoid
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
{'dataset': 'paulg', 'train': True, 'variant': 'additive_sigmoid', 'generate': False, 'num_words': None}
('fetched data. trn/test data shape: ', (63514, 30), (63514, 30), (15879, 30), (15879, 30))
('num steps in trn and val epochs', 248, 62)
('Model name', 'lstm_all_variants')
building graph...
created model.
starting to train model!
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:81:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:81:00.0)
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 3167 get requests, put_count=2834 evicted_count=1000 eviction_rate=0.352858 and unsatisfied allocation rate=0.452479
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 100 to 110
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 3337 get requests, put_count=3497 evicted_count=1000 eviction_rate=0.285959 and unsatisfied allocation rate=0.258616
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 256 to 281
('epoch', 0, 'train_loss:', 9.3310651278495786, 'val_loss:', 2.006901240348816)
('epoch', 77, 'train_loss:', 4.1142645967006679, 'val_loss:', 1.0297677850723266)
('epoch', 78, 'train_loss:', 4.1030561017990115, 'val_loss:', 1.0266065502166748)
('epoch', 79, 'train_loss:', 4.0932863688468935, 'val_loss:', 1.0214103269577026)
('epoch', 80, 'train_loss:', 4.0816419076919557, 'val_loss:', 1.0219950926303865)
('epoch', 81, 'train_loss:', 4.0734829080104831, 'val_loss:', 1.0174652254581451)
('epoch', 82, 'train_loss:', 4.0562529671192173, 'val_loss:', 1.014516988992691)
('epoch', 83, 'train_loss:', 4.0506968808174131, 'val_loss:', 1.011778382062912)
('epoch', 84, 'train_loss:', 4.0421367895603177, 'val_loss:', 1.0124403178691863)
('epoch', 85, 'train_loss:', 4.0318798553943633, 'val_loss:', 1.0119311463832856)
('epoch', 86, 'train_loss:', 4.0160223162174224, 'val_loss:', 1.0089716482162476)
('epoch', 87, 'train_loss:', 4.0085652017593381, 'val_loss:', 1.0028999197483062)
('epoch', 88, 'train_loss:', 4.005423413515091, 'val_loss:', 1.0031314480304718)
('epoch', 89, 'train_loss:', 3.9933915853500368, 'val_loss:', 1.0017673373222351)
('epoch', 90, 'train_loss:', 3.9836476683616637, 'val_loss:', 0.99784539580345155)
('epoch', 91, 'train_loss:', 3.9723858928680418, 'val_loss:', 0.99452317714691163)
('epoch', 92, 'train_loss:', 3.9616737818717955, 'val_loss:', 0.99795982360839841)
('epoch', 93, 'train_loss:', 3.9575900125503538, 'val_loss:', 0.99154991865158082)
('epoch', 94, 'train_loss:', 3.953261214494705, 'val_loss:', 0.9893291234970093)
('epoch', 95, 'train_loss:', 3.9470559513568877, 'val_loss:', 0.99014058113098147)
('epoch', 96, 'train_loss:', 3.9383156466484071, 'val_loss:', 0.98997944951057437)
('epoch', 97, 'train_loss:', 3.9204497611522675, 'val_loss:', 0.98484080910682681)
('epoch', 98, 'train_loss:', 3.9219176065921784, 'val_loss:', 0.98285270094871524)
('epoch', 99, 'train_loss:', 3.9098256456851961, 'val_loss:', 0.98228963255882262)
('epoch', 100, 'train_loss:', 3.9007653498649599, 'val_loss:', 0.98007830858230593)
('epoch', 101, 'train_loss:', 3.8992606973648072, 'val_loss:', 0.97792177438735961)
('epoch', 102, 'train_loss:', 3.8929671573638918, 'val_loss:', 0.97587415099143981)
('epoch', 103, 'train_loss:', 3.887487050294876, 'val_loss:', 0.97457863211631779)
('epoch', 104, 'train_loss:', 3.8785051143169404, 'val_loss:', 0.976472909450531)
('epoch', 105, 'train_loss:', 3.8687034821510315, 'val_loss:', 0.97232913494110107)
('epoch', 106, 'train_loss:', 3.8630445444583894, 'val_loss:', 0.96824889421463012)
('epoch', 107, 'train_loss:', 3.8577806580066683, 'val_loss:', 0.96546669244766237)
('epoch', 108, 'train_loss:', 3.8441560351848603, 'val_loss:', 0.96680031538009648)
('epoch', 109, 'train_loss:', 3.8477809250354769, 'val_loss:', 0.96584845423698429)
('epoch', 110, 'train_loss:', 3.8449293565750122, 'val_loss:', 0.9643260097503662)
('epoch', 111, 'train_loss:', 3.8341419017314911, 'val_loss:', 0.96240410685539246)
('epoch', 112, 'train_loss:', 3.8262827932834624, 'val_loss:', 0.96325652599334721)
('epoch', 113, 'train_loss:', 3.8187550151348115, 'val_loss:', 0.96115289330482478)
('epoch', 114, 'train_loss:', 3.8153182315826415, 'val_loss:', 0.95983355998992925)
('epoch', 115, 'train_loss:', 3.8072591185569764, 'val_loss:', 0.95813883066177363)
('epoch', 116, 'train_loss:', 3.7967231488227844, 'val_loss:', 0.95242369055747989)
('epoch', 117, 'train_loss:', 3.8035715425014498, 'val_loss:', 0.95460076570510866)
('epoch', 118, 'train_loss:', 3.7877720332145692, 'val_loss:', 0.95227097034454344)
('epoch', 119, 'train_loss:', 3.7817334151268005, 'val_loss:', 0.94834822654724116)
('epoch', 120, 'train_loss:', 3.777159984111786, 'val_loss:', 0.94898491621017456)
('epoch', 121, 'train_loss:', 3.7745715308189394, 'val_loss:', 0.95079082012176519)
('epoch', 122, 'train_loss:', 3.772108143568039, 'val_loss:', 0.94466061592102046)
('epoch', 123, 'train_loss:', 3.7642538547515869, 'val_loss:', 0.9428929674625397)
('epoch', 124, 'train_loss:', 3.7576095819473267, 'val_loss:', 0.94491476774215699)
('epoch', 125, 'train_loss:', 3.7545183587074278, 'val_loss:', 0.94622619509696959)
('epoch', 126, 'train_loss:', 3.748797115087509, 'val_loss:', 0.94065887093544009)
('epoch', 127, 'train_loss:', 3.7449195933341981, 'val_loss:', 0.94752974748611452)
('epoch', 128, 'train_loss:', 3.7347068619728088, 'val_loss:', 0.94184263706207272)
('epoch', 129, 'train_loss:', 3.732083787918091, 'val_loss:', 0.94251105189323425)
('epoch', 130, 'train_loss:', 3.7299213147163393, 'val_loss:', 0.93911083459854128)
('epoch', 131, 'train_loss:', 3.7272542119026184, 'val_loss:', 0.93687493681907652)
('epoch', 132, 'train_loss:', 3.7157952964305876, 'val_loss:', 0.93564112424850465)
('epoch', 133, 'train_loss:', 3.7153788745403289, 'val_loss:', 0.9363935053348541)
('epoch', 134, 'train_loss:', 3.707096016407013, 'val_loss:', 0.93541179776191707)
('epoch', 135, 'train_loss:', 3.7066222894191743, 'val_loss:', 0.9314954090118408)
('epoch', 136, 'train_loss:', 3.6955348217487334, 'val_loss:', 0.93359392523765561)
('epoch', 137, 'train_loss:', 3.7021401131153109, 'val_loss:', 0.93298594951629643)
('epoch', 138, 'train_loss:', 3.6990740871429444, 'val_loss:', 0.93048766613006595)
('epoch', 139, 'train_loss:', 3.6847899401187898, 'val_loss:', 0.93065267682075503)
('epoch', 140, 'train_loss:', 3.6870332396030427, 'val_loss:', 0.92612296462059018)
('epoch', 141, 'train_loss:', 3.6737802338600161, 'val_loss:', 0.92667647242546081)
('epoch', 142, 'train_loss:', 3.6745000994205474, 'val_loss:', 0.93007782816886897)
('epoch', 143, 'train_loss:', 3.6720325362682344, 'val_loss:', 0.92580543398857118)
('epoch', 144, 'train_loss:', 3.6679482722282408, 'val_loss:', 0.92484052658081051)
('epoch', 145, 'train_loss:', 3.6686783885955809, 'val_loss:', 0.92617510676383974)
('epoch', 146, 'train_loss:', 3.6604927682876589, 'val_loss:', 0.92411879420280452)
('epoch', 147, 'train_loss:', 3.6522799360752107, 'val_loss:', 0.92599106788635255)
('epoch', 148, 'train_loss:', 3.6631143200397491, 'val_loss:', 0.92007148504257197)
('epoch', 149, 'train_loss:', 3.6526519358158112, 'val_loss:', 0.92216469407081603)
('epoch', 150, 'train_loss:', 3.6485712981224059, 'val_loss:', 0.92177545666694638)
('epoch', 151, 'train_loss:', 3.641840646266937, 'val_loss:', 0.9217501139640808)
('epoch', 152, 'train_loss:', 3.6332757306098937, 'val_loss:', 0.92181824564933779)
('epoch', 153, 'train_loss:', 3.6385026371479032, 'val_loss:', 0.91690976977348326)
('epoch', 154, 'train_loss:', 3.6361773836612703, 'val_loss:', 0.91574571371078495)
('epoch', 155, 'train_loss:', 3.6290962839126588, 'val_loss:', 0.91653078556060796)
('epoch', 156, 'train_loss:', 3.6269833207130433, 'val_loss:', 0.9167140316963196)
('epoch', 157, 'train_loss:', 3.6201194751262666, 'val_loss:', 0.91466475367546085)
('epoch', 158, 'train_loss:', 3.621979213953018, 'val_loss:', 0.91570943713188169)
('epoch', 159, 'train_loss:', 3.6153687942028045, 'val_loss:', 0.91364614248275755)
('epoch', 160, 'train_loss:', 3.6051743769645692, 'val_loss:', 0.91406696796417242)
('epoch', 161, 'train_loss:', 3.6091485500335692, 'val_loss:', 0.9079645657539368)
('epoch', 162, 'train_loss:', 3.6018730425834655, 'val_loss:', 0.91241222500801089)
('epoch', 163, 'train_loss:', 3.6080581796169282, 'val_loss:', 0.91219671368598942)
('epoch', 164, 'train_loss:', 3.5998249256610872, 'val_loss:', 0.91105068683624268)
('epoch', 165, 'train_loss:', 3.5970160186290743, 'val_loss:', 0.9094051718711853)
('epoch', 166, 'train_loss:', 3.5909642815589904, 'val_loss:', 0.90993844151496883)
('epoch', 167, 'train_loss:', 3.5868127930164335, 'val_loss:', 0.90532941222190855)
('epoch', 168, 'train_loss:', 3.5887093997001647, 'val_loss:', 0.90352669239044192)
('epoch', 169, 'train_loss:', 3.5857356822490694, 'val_loss:', 0.90753404259681703)
('epoch', 170, 'train_loss:', 3.5704901123046877, 'val_loss:', 0.90785764575004579)
('epoch', 171, 'train_loss:', 3.577767881155014, 'val_loss:', 0.90794991731643682)
('epoch', 172, 'train_loss:', 3.5816868948936462, 'val_loss:', 0.89975983619689937)
('epoch', 173, 'train_loss:', 3.5691676688194276, 'val_loss:', 0.90436378359794611)
('epoch', 174, 'train_loss:', 3.5702586758136747, 'val_loss:', 0.90183440923690794)
('epoch', 175, 'train_loss:', 3.5633159697055818, 'val_loss:', 0.90164890170097356)
('epoch', 176, 'train_loss:', 3.5676473534107207, 'val_loss:', 0.90000800728797914)
('epoch', 177, 'train_loss:', 3.5591701948642731, 'val_loss:', 0.89856371164321902)
('epoch', 178, 'train_loss:', 3.5580819284915925, 'val_loss:', 0.89724723815917973)
('epoch', 179, 'train_loss:', 3.5543002080917359, 'val_loss:', 0.90057982444763185)
('epoch', 180, 'train_loss:', 3.5483270597457888, 'val_loss:', 0.89976542115211489)
('epoch', 181, 'train_loss:', 3.5468494355678559, 'val_loss:', 0.90166526675224301)
('epoch', 182, 'train_loss:', 3.5526119613647462, 'val_loss:', 0.90101721525192258)
('epoch', 183, 'train_loss:', 3.5418397343158721, 'val_loss:', 0.89682422161102293)
('epoch', 184, 'train_loss:', 3.5467615747451782, 'val_loss:', 0.89697951316833491)
('epoch', 185, 'train_loss:', 3.5413723373413086, 'val_loss:', 0.89583431005477909)
('epoch', 186, 'train_loss:', 3.5338478887081148, 'val_loss:', 0.89370491266250607)
('epoch', 187, 'train_loss:', 3.5324303710460665, 'val_loss:', 0.8944634330272675)
('epoch', 188, 'train_loss:', 3.5271402871608735, 'val_loss:', 0.89677319407463074)
('epoch', 189, 'train_loss:', 3.5310455954074857, 'val_loss:', 0.89371622323989863)
('epoch', 190, 'train_loss:', 3.5277894532680509, 'val_loss:', 0.89158305764198298)
('epoch', 191, 'train_loss:', 3.5205103898048402, 'val_loss:', 0.89303103327751154)
('epoch', 192, 'train_loss:', 3.5232163310050963, 'val_loss:', 0.89325658917427064)
('epoch', 193, 'train_loss:', 3.5235181152820587, 'val_loss:', 0.89217951536178586)
('epoch', 194, 'train_loss:', 3.5198694849014283, 'val_loss:', 0.89306156277656557)
('epoch', 195, 'train_loss:', 3.5135717821121215, 'val_loss:', 0.88843728423118595)
('epoch', 196, 'train_loss:', 3.5132544028759001, 'val_loss:', 0.89252021431922912)
('epoch', 197, 'train_loss:', 3.510374196767807, 'val_loss:', 0.89461852550506593)
('epoch', 198, 'train_loss:', 3.5140280151367187, 'val_loss:', 0.89201693415641781)
('epoch', 199, 'train_loss:', 3.5040697848796842, 'val_loss:', 0.89389966130256648)
('epoch', 200, 'train_loss:', 3.5023143768310545, 'val_loss:', 0.88712261676788329)
('epoch', 201, 'train_loss:', 3.5061013865470887, 'val_loss:', 0.89065750002861022)
('epoch', 202, 'train_loss:', 3.5041548943519594, 'val_loss:', 0.89052899241447447)
('epoch', 203, 'train_loss:', 3.4866966927051544, 'val_loss:', 0.88987472891807551)
('epoch', 204, 'train_loss:', 3.4919413459300994, 'val_loss:', 0.88884324073791499)
('epoch', 205, 'train_loss:', 3.4880282604694366, 'val_loss:', 0.8899897038936615)
('epoch', 206, 'train_loss:', 3.4989721536636353, 'val_loss:', 0.88736274123191838)
('epoch', 207, 'train_loss:', 3.4890176272392273, 'val_loss:', 0.8871260595321655)
('epoch', 208, 'train_loss:', 3.4956193614006041, 'val_loss:', 0.88555939793586735)
('epoch', 209, 'train_loss:', 3.4806022703647614, 'val_loss:', 0.8854142928123474)
('epoch', 210, 'train_loss:', 3.4802256321907041, 'val_loss:', 0.88408095717430113)
('epoch', 211, 'train_loss:', 3.4806681430339812, 'val_loss:', 0.88704707622528078)
('epoch', 212, 'train_loss:', 3.4773775351047518, 'val_loss:', 0.88623219490051275)
('epoch', 213, 'train_loss:', 3.4758044528961181, 'val_loss:', 0.88473408699035649)
('epoch', 214, 'train_loss:', 3.4704986119270327, 'val_loss:', 0.88478060841560369)
('epoch', 215, 'train_loss:', 3.4714828145504, 'val_loss:', 0.88009102702140807)
('epoch', 216, 'train_loss:', 3.463592941761017, 'val_loss:', 0.88067309617996214)
('epoch', 217, 'train_loss:', 3.4637802469730379, 'val_loss:', 0.88311541676521299)
('epoch', 218, 'train_loss:', 3.4677624833583831, 'val_loss:', 0.88832971453666687)
('epoch', 219, 'train_loss:', 3.4684862411022186, 'val_loss:', 0.88268429636955259)
('epoch', 220, 'train_loss:', 3.4630417859554292, 'val_loss:', 0.88001562237739561)
('epoch', 221, 'train_loss:', 3.4595112669467927, 'val_loss:', 0.88094787240028383)
('epoch', 222, 'train_loss:', 3.4524967396259307, 'val_loss:', 0.88199434399604792)
('epoch', 223, 'train_loss:', 3.4532895135879516, 'val_loss:', 0.87933687925338744)
('epoch', 224, 'train_loss:', 3.458898581266403, 'val_loss:', 0.87975880742073054)
('epoch', 225, 'train_loss:', 3.4538023149967194, 'val_loss:', 0.88023457169532771)
('epoch', 226, 'train_loss:', 3.4467122042179108, 'val_loss:', 0.88019090771675113)
('epoch', 227, 'train_loss:', 3.4483170032501222, 'val_loss:', 0.87923122882843019)
('epoch', 228, 'train_loss:', 3.4500496876239777, 'val_loss:', 0.88158388614654537)
('epoch', 229, 'train_loss:', 3.444939967393875, 'val_loss:', 0.8741496205329895)
('epoch', 230, 'train_loss:', 3.4436729800701142, 'val_loss:', 0.87461724042892453)
('epoch', 231, 'train_loss:', 3.4420542871952056, 'val_loss:', 0.87660789489746094)
('epoch', 232, 'train_loss:', 3.4430310225486753, 'val_loss:', 0.87771719098091128)
('epoch', 233, 'train_loss:', 3.4373311305046084, 'val_loss:', 0.87630373239517212)
('epoch', 234, 'train_loss:', 3.4324733924865725, 'val_loss:', 0.87622612357139584)
('epoch', 235, 'train_loss:', 3.4320726156234742, 'val_loss:', 0.8733459341526032)
('epoch', 236, 'train_loss:', 3.430150067806244, 'val_loss:', 0.87768395543098454)
('epoch', 237, 'train_loss:', 3.4320900523662567, 'val_loss:', 0.8739353406429291)
('epoch', 238, 'train_loss:', 3.4267087554931641, 'val_loss:', 0.87559687852859502)
('epoch', 239, 'train_loss:', 3.426863478422165, 'val_loss:', 0.87726542472839353)
('epoch', 240, 'train_loss:', 3.4297754907608033, 'val_loss:', 0.87473134517669682)
('epoch', 241, 'train_loss:', 3.41775617480278, 'val_loss:', 0.87381929874420161)
('epoch', 242, 'train_loss:', 3.4247388851642611, 'val_loss:', 0.87355318188667297)
('epoch', 243, 'train_loss:', 3.4183893394470215, 'val_loss:', 0.87363883137702947)
('epoch', 244, 'train_loss:', 3.4154608154296877, 'val_loss:', 0.87159941673278807)
