(keras)skoppula@sls-sm-9:~/lstm-testing/rnn-from-scratch$ CUDA_VISIBLE_DEVICES=3 python lstm_all_variants.py -t -d paulg -v additive_no_sigmoid_linear
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
{'dataset': 'paulg', 'train': True, 'variant': 'additive_no_sigmoid_linear', 'generate': False, 'num_words': None}
('fetched data. trn/test data shape: ', (63514, 30), (63514, 30), (15879, 30), (15879, 30))
('num steps in trn and val epochs', 248, 62)
('Model name', 'lstm_all_variants')
building graph...
created model.
starting to train model!
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 2390 get requests, put_count=2258 evicted_count=1000 eviction_rate=0.44287 and unsatisfied allocation rate=0.515481
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 100 to 110
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 2436 get requests, put_count=2464 evicted_count=1000 eviction_rate=0.405844 and unsatisfied allocation rate=0.408456
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 256 to 281
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:247] PoolAllocator: After 4777 get requests, put_count=4677 evicted_count=1000 eviction_rate=0.213812 and unsatisfied allocation rate=0.242621
I tensorflow/core/common_runtime/gpu/pool_allocator.cc:259] Raising pool_size_limit_ from 655 to 720
('epoch', 0, 'train_loss:', 7.875314824581146, 'val_loss:', 1.9208697772026062)
('epoch', 38, 'train_loss:', 5.9045603799819943, 'val_loss:', 1.4714950156211852)
('epoch', 39, 'train_loss:', 5.8831157040596009, 'val_loss:', 1.4658587789535522)
('epoch', 40, 'train_loss:', 5.8702286958694456, 'val_loss:', 1.4629581427574159)
('epoch', 41, 'train_loss:', 5.8492822885513309, 'val_loss:', 1.4581527638435363)
('epoch', 42, 'train_loss:', 5.8348892068862916, 'val_loss:', 1.4545660972595216)
('epoch', 43, 'train_loss:', 5.823844664096832, 'val_loss:', 1.4536492943763732)
('epoch', 44, 'train_loss:', 5.8084484553337097, 'val_loss:', 1.4479763340950011)
('epoch', 45, 'train_loss:', 5.7949363994598393, 'val_loss:', 1.4460069632530212)
('epoch', 46, 'train_loss:', 5.7799641680717464, 'val_loss:', 1.4434676742553711)
('epoch', 47, 'train_loss:', 5.7658854222297666, 'val_loss:', 1.4399094247817994)
('epoch', 48, 'train_loss:', 5.7562496042251583, 'val_loss:', 1.4357993221282959)
('epoch', 49, 'train_loss:', 5.7498076343536377, 'val_loss:', 1.4325153827667236)
('epoch', 50, 'train_loss:', 5.7334190487861632, 'val_loss:', 1.4278524065017699)
('epoch', 51, 'train_loss:', 5.7213489198684693, 'val_loss:', 1.4272783017158508)
('epoch', 52, 'train_loss:', 5.7063412213325497, 'val_loss:', 1.425957851409912)
('epoch', 53, 'train_loss:', 5.6887979078292847, 'val_loss:', 1.4200783133506776)
('epoch', 54, 'train_loss:', 5.67767205953598, 'val_loss:', 1.4148267531394958)
('epoch', 55, 'train_loss:', 5.6678974008560177, 'val_loss:', 1.4133132600784302)
('epoch', 56, 'train_loss:', 5.6624326777458194, 'val_loss:', 1.4114491152763367)
('epoch', 57, 'train_loss:', 5.6433747458457946, 'val_loss:', 1.4131156325340271)
('epoch', 58, 'train_loss:', 5.6408220195770262, 'val_loss:', 1.4043865537643432)
('epoch', 59, 'train_loss:', 5.6290475702285763, 'val_loss:', 1.404130187034607)
('epoch', 60, 'train_loss:', 5.6191059184074401, 'val_loss:', 1.4016949033737183)
('epoch', 61, 'train_loss:', 5.6118272900581356, 'val_loss:', 1.4015073204040527)
('epoch', 62, 'train_loss:', 5.5982607316970823, 'val_loss:', 1.3947158193588256)
('epoch', 63, 'train_loss:', 5.5833204412460331, 'val_loss:', 1.3914783120155334)
('epoch', 64, 'train_loss:', 5.5739738106727597, 'val_loss:', 1.3975097775459289)
('epoch', 65, 'train_loss:', 5.5623887586593632, 'val_loss:', 1.3877693319320679)
('epoch', 66, 'train_loss:', 5.55553995847702, 'val_loss:', 1.3870430374145508)
('epoch', 67, 'train_loss:', 5.5452909493446354, 'val_loss:', 1.3895731854438782)
('epoch', 68, 'train_loss:', 5.53974728345871, 'val_loss:', 1.3879678845405579)
('epoch', 69, 'train_loss:', 5.5288441348075867, 'val_loss:', 1.3779136443138122)
('epoch', 70, 'train_loss:', 5.5185126399993898, 'val_loss:', 1.3794576930999756)
('epoch', 71, 'train_loss:', 5.5129845547676091, 'val_loss:', 1.3774784731864929)
('epoch', 72, 'train_loss:', 5.5079365015029911, 'val_loss:', 1.3736014556884766)
('epoch', 73, 'train_loss:', 5.4933810210227962, 'val_loss:', 1.3663601517677306)
('epoch', 74, 'train_loss:', 5.4858825850486754, 'val_loss:', 1.3735376262664796)
('epoch', 75, 'train_loss:', 5.4846620440483091, 'val_loss:', 1.3652048373222352)
('epoch', 76, 'train_loss:', 5.4733158087730409, 'val_loss:', 1.3721975851058961)
('epoch', 77, 'train_loss:', 5.4617126250267027, 'val_loss:', 1.3620425724983216)
('epoch', 78, 'train_loss:', 5.4490999460220335, 'val_loss:', 1.3607435345649719)
('epoch', 79, 'train_loss:', 5.445130054950714, 'val_loss:', 1.3607531332969665)
('epoch', 80, 'train_loss:', 5.4339660835266113, 'val_loss:', 1.3594258165359496)
('epoch', 81, 'train_loss:', 5.4296620202064512, 'val_loss:', 1.3539990067481995)
('epoch', 82, 'train_loss:', 5.4163551998138431, 'val_loss:', 1.3506043100357055)
('epoch', 83, 'train_loss:', 5.4085827779769895, 'val_loss:', 1.349703562259674)
('epoch', 84, 'train_loss:', 5.3982822847366334, 'val_loss:', 1.3459627151489257)
('epoch', 85, 'train_loss:', 5.3885406970977785, 'val_loss:', 1.3443686246871949)
('epoch', 86, 'train_loss:', 5.3751194024085995, 'val_loss:', 1.3430591440200805)
('epoch', 87, 'train_loss:', 5.3666489529609684, 'val_loss:', 1.3368734908103943)
('epoch', 88, 'train_loss:', 5.3574570155143739, 'val_loss:', 1.3411110329627991)
('epoch', 89, 'train_loss:', 5.3558162379264829, 'val_loss:', 1.3334550690650939)
('epoch', 90, 'train_loss:', 5.3403905916213992, 'val_loss:', 1.3297319412231445)
('epoch', 91, 'train_loss:', 5.3364774656295779, 'val_loss:', 1.3325056552886962)
('epoch', 92, 'train_loss:', 5.3153681182861332, 'val_loss:', 1.3301626968383788)
('epoch', 93, 'train_loss:', 5.3078540158271785, 'val_loss:', 1.3275552558898926)
('epoch', 94, 'train_loss:', 5.298368937969208, 'val_loss:', 1.3244379997253417)
('epoch', 95, 'train_loss:', 5.2921899461746218, 'val_loss:', 1.321046736240387)
('epoch', 96, 'train_loss:', 5.2764236736297612, 'val_loss:', 1.3187454342842102)
('epoch', 97, 'train_loss:', 5.2679686188697818, 'val_loss:', 1.3128108119964599)
('epoch', 98, 'train_loss:', 5.2597435474395748, 'val_loss:', 1.3164969778060913)
('epoch', 99, 'train_loss:', 5.2504065704345706, 'val_loss:', 1.3100161790847777)
('epoch', 100, 'train_loss:', 5.2403633713722231, 'val_loss:', 1.3122278928756714)
('epoch', 101, 'train_loss:', 5.2350222539901736, 'val_loss:', 1.309184229373932)
('epoch', 102, 'train_loss:', 5.2298065829277043, 'val_loss:', 1.3018583798408507)
('epoch', 103, 'train_loss:', 5.2137993025779723, 'val_loss:', 1.3019167113304138)
('epoch', 104, 'train_loss:', 5.1994552803039547, 'val_loss:', 1.2982954978942871)
('epoch', 105, 'train_loss:', 5.1947540783882138, 'val_loss:', 1.2943427991867065)
('epoch', 106, 'train_loss:', 5.1827447247505187, 'val_loss:', 1.2963883376121521)
('epoch', 107, 'train_loss:', 5.1732320952415467, 'val_loss:', 1.2947690296173096)
('epoch', 108, 'train_loss:', 5.1597732996940611, 'val_loss:', 1.2893432664871216)
('epoch', 109, 'train_loss:', 5.1556328725814815, 'val_loss:', 1.2868670654296874)
('epoch', 110, 'train_loss:', 5.1456556439399721, 'val_loss:', 1.2847029232978822)
('epoch', 111, 'train_loss:', 5.1314488828182219, 'val_loss:', 1.2806417489051818)
('epoch', 112, 'train_loss:', 5.1298064136505124, 'val_loss:', 1.28014244556427)
('epoch', 113, 'train_loss:', 5.1164018082618714, 'val_loss:', 1.2775993490219115)
('epoch', 114, 'train_loss:', 5.1073630166053769, 'val_loss:', 1.2755557894706726)
('epoch', 115, 'train_loss:', 5.0961957800388333, 'val_loss:', 1.274150116443634)
('epoch', 116, 'train_loss:', 5.0952302360534665, 'val_loss:', 1.2705100941658021)
('epoch', 117, 'train_loss:', 5.0784755730628968, 'val_loss:', 1.2698511409759521)
('epoch', 118, 'train_loss:', 5.0777778649330143, 'val_loss:', 1.2642194640636444)
('epoch', 119, 'train_loss:', 5.0552798032760622, 'val_loss:', 1.2624950456619262)
('epoch', 120, 'train_loss:', 5.0472360801696778, 'val_loss:', 1.2625101125240326)
('epoch', 121, 'train_loss:', 5.0393490660190583, 'val_loss:', 1.2594013547897338)
('epoch', 122, 'train_loss:', 5.0347838056087495, 'val_loss:', 1.2542015361785888)
('epoch', 123, 'train_loss:', 5.0306050276756284, 'val_loss:', 1.2554097545146943)
('epoch', 124, 'train_loss:', 5.0193659877777099, 'val_loss:', 1.2549307799339295)
('epoch', 125, 'train_loss:', 5.0075220000743865, 'val_loss:', 1.2522963082790375)
('epoch', 126, 'train_loss:', 5.0037700092792514, 'val_loss:', 1.2520604121685028)
('epoch', 127, 'train_loss:', 4.9967768371105192, 'val_loss:', 1.2470244252681733)
('epoch', 128, 'train_loss:', 4.9908348107337952, 'val_loss:', 1.2453582906723022)
('epoch', 129, 'train_loss:', 4.9734996533393856, 'val_loss:', 1.2475475430488587)
('epoch', 130, 'train_loss:', 4.9687504947185515, 'val_loss:', 1.2430255258083343)
('epoch', 131, 'train_loss:', 4.9579534673690793, 'val_loss:', 1.2381441807746887)
('epoch', 132, 'train_loss:', 4.9505354309082028, 'val_loss:', 1.2374072468280792)
('epoch', 133, 'train_loss:', 4.9347477900981902, 'val_loss:', 1.2347430205345153)
('epoch', 134, 'train_loss:', 4.9313391053676607, 'val_loss:', 1.2317650437355041)
('epoch', 135, 'train_loss:', 4.9241356730461119, 'val_loss:', 1.2275785624980926)
('epoch', 136, 'train_loss:', 4.9124354016780849, 'val_loss:', 1.2268022668361664)
('epoch', 137, 'train_loss:', 4.9076507914066312, 'val_loss:', 1.2267025291919709)
('epoch', 138, 'train_loss:', 4.8995383954048153, 'val_loss:', 1.2230428397655486)
('epoch', 139, 'train_loss:', 4.8872588193416595, 'val_loss:', 1.2167878675460815)
('epoch', 140, 'train_loss:', 4.8784306108951565, 'val_loss:', 1.220774563550949)
('epoch', 141, 'train_loss:', 4.8689315271377565, 'val_loss:', 1.2173980700969695)
('epoch', 142, 'train_loss:', 4.8613430964946751, 'val_loss:', 1.2142108297348022)
('epoch', 143, 'train_loss:', 4.8572083497047425, 'val_loss:', 1.2098829495906829)
('epoch', 144, 'train_loss:', 4.8464915525913241, 'val_loss:', 1.2113804757595061)
('epoch', 145, 'train_loss:', 4.8377968561649318, 'val_loss:', 1.2082812845706941)
('epoch', 146, 'train_loss:', 4.8340705788135532, 'val_loss:', 1.2070052790641785)
('epoch', 147, 'train_loss:', 4.8237743473052976, 'val_loss:', 1.2037021958827971)
('epoch', 148, 'train_loss:', 4.8159411668777468, 'val_loss:', 1.2029157507419586)
('epoch', 149, 'train_loss:', 4.8075314879417421, 'val_loss:', 1.20266184091568)
('epoch', 150, 'train_loss:', 4.800127464532852, 'val_loss:', 1.1979896676540376)
('epoch', 151, 'train_loss:', 4.7909313702583312, 'val_loss:', 1.1988009130954742)
('epoch', 152, 'train_loss:', 4.78241693854332, 'val_loss:', 1.1935700690746307)
('epoch', 153, 'train_loss:', 4.7752873480319975, 'val_loss:', 1.1950544238090515)
('epoch', 154, 'train_loss:', 4.7700693166255954, 'val_loss:', 1.1905277061462403)
('epoch', 155, 'train_loss:', 4.7591330063343049, 'val_loss:', 1.1912004673480987)
('epoch', 156, 'train_loss:', 4.7497129750251768, 'val_loss:', 1.1842908895015716)
('epoch', 157, 'train_loss:', 4.7484182405471804, 'val_loss:', 1.1843540847301484)
('epoch', 158, 'train_loss:', 4.7392726755142212, 'val_loss:', 1.1830461645126342)
('epoch', 159, 'train_loss:', 4.7314169180393222, 'val_loss:', 1.1841163253784179)
('epoch', 160, 'train_loss:', 4.7274407958984375, 'val_loss:', 1.1807196342945099)
('epoch', 161, 'train_loss:', 4.7202034139633176, 'val_loss:', 1.1800744318962098)
('epoch', 162, 'train_loss:', 4.7102180194854739, 'val_loss:', 1.179771820306778)
('epoch', 163, 'train_loss:', 4.7044720137119294, 'val_loss:', 1.1766867268085479)
('epoch', 164, 'train_loss:', 4.6970001208782195, 'val_loss:', 1.1776564121246338)
('epoch', 165, 'train_loss:', 4.6901464891433715, 'val_loss:', 1.1711978220939636)
('epoch', 166, 'train_loss:', 4.6878124403953549, 'val_loss:', 1.1694157612323761)
('epoch', 167, 'train_loss:', 4.6749269342422481, 'val_loss:', 1.1685976707935333)
('epoch', 168, 'train_loss:', 4.6690078151226047, 'val_loss:', 1.1654580712318421)
('epoch', 169, 'train_loss:', 4.6651366341114047, 'val_loss:', 1.1665097045898438)
('epoch', 170, 'train_loss:', 4.6595606350898739, 'val_loss:', 1.1635154259204865)
('epoch', 171, 'train_loss:', 4.6475554454326629, 'val_loss:', 1.1645215678215026)
('epoch', 172, 'train_loss:', 4.6423341894149779, 'val_loss:', 1.1593084537982941)
('epoch', 173, 'train_loss:', 4.6346868872642517, 'val_loss:', 1.1607433199882506)
('epoch', 174, 'train_loss:', 4.6343755829334263, 'val_loss:', 1.15573983669281)
('epoch', 175, 'train_loss:', 4.6258421909809115, 'val_loss:', 1.15810995221138)
('epoch', 176, 'train_loss:', 4.6129962968826295, 'val_loss:', 1.1548065114021302)
('epoch', 177, 'train_loss:', 4.611142182350159, 'val_loss:', 1.1514868831634522)
('epoch', 178, 'train_loss:', 4.6036149430274964, 'val_loss:', 1.1541765999794007)
('epoch', 179, 'train_loss:', 4.6015231692790985, 'val_loss:', 1.1507683777809143)
('epoch', 180, 'train_loss:', 4.593017965555191, 'val_loss:', 1.1493133258819581)
('epoch', 181, 'train_loss:', 4.5843208920955654, 'val_loss:', 1.1450062704086303)
('epoch', 182, 'train_loss:', 4.575325478315353, 'val_loss:', 1.1482225644588471)
('epoch', 183, 'train_loss:', 4.5657332575321199, 'val_loss:', 1.1436256515979766)
('epoch', 184, 'train_loss:', 4.569536737203598, 'val_loss:', 1.1425992345809937)
('epoch', 185, 'train_loss:', 4.5630140173435212, 'val_loss:', 1.1433541262149811)
('epoch', 186, 'train_loss:', 4.5521715617179872, 'val_loss:', 1.1393445956707)
('epoch', 187, 'train_loss:', 4.5482512450218202, 'val_loss:', 1.1377450871467589)
('epoch', 188, 'train_loss:', 4.5488386440277102, 'val_loss:', 1.1367768025398255)
('epoch', 189, 'train_loss:', 4.5351173639297482, 'val_loss:', 1.1348122203350066)
('epoch', 190, 'train_loss:', 4.5350003004074093, 'val_loss:', 1.1366345810890197)
('epoch', 191, 'train_loss:', 4.5286632573604582, 'val_loss:', 1.1326678347587587)
('epoch', 192, 'train_loss:', 4.5247207462787626, 'val_loss:', 1.131988822221756)
('epoch', 193, 'train_loss:', 4.5105479240417479, 'val_loss:', 1.1319518411159515)
('epoch', 194, 'train_loss:', 4.5063841807842255, 'val_loss:', 1.1286163568496703)
('epoch', 195, 'train_loss:', 4.5075817358493806, 'val_loss:', 1.1248591601848603)
('epoch', 196, 'train_loss:', 4.4966764020919801, 'val_loss:', 1.1243056297302245)
('epoch', 197, 'train_loss:', 4.4911478900909421, 'val_loss:', 1.1235112690925597)
('epoch', 198, 'train_loss:', 4.4857343888282779, 'val_loss:', 1.1245956218242645)
('epoch', 199, 'train_loss:', 4.4738792610168456, 'val_loss:', 1.1221819424629211)
('epoch', 200, 'train_loss:', 4.4712875235080718, 'val_loss:', 1.11847727060318)
('epoch', 201, 'train_loss:', 4.4690793859958653, 'val_loss:', 1.1168701314926148)
('epoch', 202, 'train_loss:', 4.4662375950813296, 'val_loss:', 1.116818175315857)
('epoch', 203, 'train_loss:', 4.45515349984169, 'val_loss:', 1.1112598717212676)
('epoch', 204, 'train_loss:', 4.4508999824523929, 'val_loss:', 1.1135424971580505)
('epoch', 205, 'train_loss:', 4.442284624576569, 'val_loss:', 1.1164558291435243)
('epoch', 206, 'train_loss:', 4.4429307806491849, 'val_loss:', 1.111072324514389)
('epoch', 207, 'train_loss:', 4.4348241889476778, 'val_loss:', 1.1088030326366425)
('epoch', 208, 'train_loss:', 4.4274304711818697, 'val_loss:', 1.1074163973331452)
('epoch', 209, 'train_loss:', 4.4225816273689267, 'val_loss:', 1.1060222208499908)
('epoch', 210, 'train_loss:', 4.423073045015335, 'val_loss:', 1.1055597400665282)
('epoch', 211, 'train_loss:', 4.4184700393676755, 'val_loss:', 1.1030541026592255)
('epoch', 212, 'train_loss:', 4.4107016670703887, 'val_loss:', 1.1036196088790893)
('epoch', 213, 'train_loss:', 4.4037514376640319, 'val_loss:', 1.1039035499095917)
('epoch', 214, 'train_loss:', 4.3989740622043607, 'val_loss:', 1.0995637524127959)
('epoch', 215, 'train_loss:', 4.3902886331081392, 'val_loss:', 1.1001083421707154)
('epoch', 216, 'train_loss:', 4.388548964262009, 'val_loss:', 1.1008704721927642)
('epoch', 217, 'train_loss:', 4.3866666460037234, 'val_loss:', 1.0969153869152068)
('epoch', 218, 'train_loss:', 4.3722094881534579, 'val_loss:', 1.0965433180332185)
('epoch', 219, 'train_loss:', 4.3777560937404632, 'val_loss:', 1.0961952126026153)
('epoch', 220, 'train_loss:', 4.3697295606136324, 'val_loss:', 1.0896016037464142)
('epoch', 221, 'train_loss:', 4.3640821075439451, 'val_loss:', 1.0895309090614318)
('epoch', 222, 'train_loss:', 4.3573805141448974, 'val_loss:', 1.0928917169570922)
('epoch', 223, 'train_loss:', 4.3496649932861331, 'val_loss:', 1.0886490476131438)
('epoch', 224, 'train_loss:', 4.3461920535564422, 'val_loss:', 1.0897677266597747)
('epoch', 225, 'train_loss:', 4.3388795053958891, 'val_loss:', 1.0869397675991059)
('epoch', 226, 'train_loss:', 4.3439225566387174, 'val_loss:', 1.0872523760795594)
('epoch', 227, 'train_loss:', 4.33559093952179, 'val_loss:', 1.0864202749729157)
('epoch', 228, 'train_loss:', 4.3218768930435179, 'val_loss:', 1.0859540629386901)
('epoch', 229, 'train_loss:', 4.3220963478088379, 'val_loss:', 1.0795355451107025)
('epoch', 230, 'train_loss:', 4.3170406651496886, 'val_loss:', 1.0840233552455902)
('epoch', 231, 'train_loss:', 4.3123689901828763, 'val_loss:', 1.0777475440502167)
('epoch', 232, 'train_loss:', 4.3053632092475889, 'val_loss:', 1.0783156490325927)
('epoch', 233, 'train_loss:', 4.3077275371551513, 'val_loss:', 1.0755000746250152)
('epoch', 234, 'train_loss:', 4.3016794681549069, 'val_loss:', 1.0767042803764344)
('epoch', 235, 'train_loss:', 4.2975252068042753, 'val_loss:', 1.0751863431930542)
('epoch', 236, 'train_loss:', 4.2970740056037906, 'val_loss:', 1.0729191100597382)
('epoch', 237, 'train_loss:', 4.2876088845729825, 'val_loss:', 1.073647404909134)
